2296;54.648;22.6976
2297;54.5022;19.3328
2298;54.5989;20.1932
2299;54.5625;19.7538
2300;54.5708;22.6643
2301;54.6314;18.8482
2302;54.6274;21.9473
2303;54.4964;17.3395
2304;54.6865;22.4196
2305;54.4112;17.0403
2306;54.6946;20.3642
2307;54.5882;19.6963
2308;54.6766;24.0096
2309;54.6444;21.1839
2310;54.5555;19.6427
2311;54.6192;17.8312
2312;54.6489;24.5046
2313;54.5421;19.8031
2314;54.6769;22.8713
2315;54.7799;22.2792
2316;54.7094;19.8978
2317;54.5744;17.3379
2318;54.6505;21.253
2319;54.6165;21.2233
2320;54.6483;21.0809
2321;54.5468;17.7503
2322;54.4918;18.705
2323;54.4882;18.9342
2324;54.6716;18.9698
2325;54.5986;20.436
2326;54.5623;20.5417
2327;54.4707;17.0606
2328;54.6444;18.7154
2329;54.4746;15.0789
2330;54.6878;21.8882
2331;54.5512;19.6015
2332;54.8297;24.8841
2333;54.553;20.3442
2334;54.4923;16.9084
2335;54.6472;21.2004
2336;54.6719;20.8624
2337;54.6964;21.326
2338;54.6111;20.8723
2339;54.4528;19.9825
2340;54.5041;17.0297
2341;54.6022;17.4348
2342;54.6991;20.7785
2343;54.7483;23.6584
2344;54.6842;20.2914
2345;54.6033;21.231
2346;54.647;19.3107
2347;54.6424;21.8554
2348;54.6063;21.1747
2349;54.3525;17.0499
2350;54.5476;20.1589
2351;54.5701;17.8898
2352;54.6148;17.8308
2353;54.6588;21.9822
2354;54.6581;22.4208
2355;54.48;17.5173
2356;54.5801;20.9261
2357;54.6111;21.9563
2358;54.6874;22.6945
2359;54.503;20.2224
2360;54.5719;19.7664
2361;54.5749;19.6293
2362;54.5307;18.2017
2363;54.498;18.3585
2364;54.5481;18.7296
2365;54.6731;20.953
2366;54.5413;18.1512
2367;54.533;19.9956
2368;54.4849;19.8957
2369;54.588;22.5407
2370;54.553;21.6444
2371;54.6419;19.6703
2372;54.6585;21.0924
2373;54.4899;17.6466
2374;54.5438;21.5645
2375;54.5642;19.5511
2376;54.5479;20.0496
2377;54.4696;16.9398
2378;54.4871;19.3248
2379;54.6434;23.4678
2380;54.5088;17.7939
2381;54.5291;21.4947
2382;54.6471;22.0335
2383;54.673;21.7064
2384;54.499;19.7009
2385;54.352;16.6774
2386;54.5557;16.3646
2387;54.6051;20.2313
2388;54.5272;18.6589
2389;54.6438;16.4933
2390;54.6812;20.4798
2391;54.4246;15.3883
2392;54.6531;22.8499
2393;54.4614;17.224
2394;54.6152;21.4729
2395;54.6331;21.4459
2396;54.6886;22.2367
2397;54.6234;20.1342
2398;54.3841;15.7846
2399;54.592;20.3246
2400;54.5775;19.9063
2401;54.4002;16.2591
2402;54.6572;20.4563
2403;54.5577;19.4632
2404;54.458;16.2673
2405;54.6923;21.5309
2406;54.5478;19.8136
2407;54.6485;22.3329
2408;54.55;20.594
2409;54.5443;19.6558
2410;54.4917;17.8393
2411;54.4343;15.7669
2412;54.4802;17.2272
2413;54.7651;23.2622
2414;54.5113;19.0177
2415;54.7244;20.9458
2416;54.5689;20.8881
2417;54.6062;22.5884
2418;54.5742;20.7877
2419;54.5947;19.5123
2420;54.4086;17.7761
2421;54.53;19.0229
2422;54.6466;20.521
2423;54.5437;18.4306
2424;54.5183;18.6429
2425;54.7167;23.0379
2426;54.5162;17.8119
2427;54.6955;23.4387
2428;54.5693;18.1452
2429;54.5993;21.3884
2430;54.5931;19.1325
2431;54.5296;19.9844
2432;54.5311;18.1915
2433;54.5129;17.1256
2434;54.5925;20.5476
2435;54.6046;20.8654
2436;54.5335;18.2976
2437;54.3769;16.623
2438;54.5429;18.4786
2439;54.6835;23.4396
2440;54.4463;15.5724
2441;54.6351;20.9863
2442;54.6837;22.3054
2443;54.6309;20.7097
2444;54.5622;18.0884
2445;54.4855;16.6081
2446;54.6635;22.5547
2447;54.6061;19.9162
2448;54.5738;17.7052
2449;54.6727;18.3874
2450;54.6325;21.1652
2451;54.6897;21.8185
2452;54.5319;16.8331
2453;54.6029;19.7159
2454;54.5266;19.5439
2455;54.4818;17.5144
2456;54.5081;19.4585
2457;54.5986;18.6434
2458;54.5064;17.1465
2459;54.5109;18.7985
2460;54.499;17.8157
2461;54.6036;19.2502
2462;54.5385;18.0299
2463;54.5641;19.028
2464;54.5863;20.825
2465;54.5246;18.0464
2466;54.5769;19.7593
2467;54.7414;23.3497
2468;54.6796;20.354
2469;54.5331;18.2084
2470;54.5643;22.0202
2471;54.7233;23.152
2472;54.5247;20.0389
2473;54.5963;21.9157
2474;54.4908;16.7234
2475;54.5181;17.8265
2476;54.6439;21.0855
2477;54.5601;23.5383
2478;54.5853;21.3216
2479;54.596;22.0671
2480;54.462;17.4277
2481;54.5483;19.5239
2482;54.5141;17.2478
2483;54.5044;17.5415
2484;54.4322;18.7556
2485;54.5427;18.4715
2486;54.5334;17.9397
2487;54.5563;21.4864
2488;54.5622;18.3259
2489;54.6474;20.9236
2490;54.5909;20.045
2491;54.5692;19.4461
2492;54.484;17.5115
2493;54.6824;24.2159
2494;54.4965;17.8535
2495;54.6598;21.2912
2496;54.7284;21.3599
2497;54.531;18.6912
2498;54.6082;18.8
2499;54.5578;21.4315
2500;54.8149;24.5747
2501;54.6378;19.3702
2502;54.4637;17.9012
2503;54.4986;16.9559
2504;54.5798;21.3163
2505;54.6175;20.713
2506;54.6753;21.2135
2507;54.486;19.6955
2508;54.4985;18.6593
2509;54.5989;19.7037
2510;54.4642;18.9294
2511;54.5141;18.6757
2512;54.6433;22.8878
2513;54.6456;24.2133
2514;54.6579;20.6536
2515;54.5615;20.6644
2516;54.542;24.0283
2517;54.6035;20.6871
2518;54.5129;20.747
2519;54.695;19.9403
2520;54.6811;19.9388
2521;54.4788;17.5251
2522;54.5024;18.5526
2523;54.5316;19.6667
2524;54.6364;21.787
2525;54.6167;19.2986
2526;54.6688;21.2362
2527;54.7519;24.5162
2528;54.6279;20.3641
2529;54.5024;19.6089
2530;54.5724;19.0955
2531;54.4603;16.2688
2532;54.6261;19.3472
2533;54.6858;21.4562
2534;54.5552;20.2501
2535;54.5574;18.8148
2536;54.669;22.3613
2537;54.6442;21.267
2538;54.5792;20.7364
2539;54.7193;23.4968
2540;54.6552;20.5231
2541;54.6678;20.7955
2542;54.5827;19.9209
2543;54.5402;18.205
2544;54.619;19.9417
2545;54.5313;16.7307
2546;54.5875;20.8914
2547;54.5223;17.5608
2548;54.6141;18.3128
2549;54.5459;19.4771
2550;54.6202;20.3332
2551;54.5362;19.5182
2552;54.5683;19.5179
2553;54.7221;20.0796
2554;54.5928;21.8383
2555;54.6391;21.685
2556;54.4955;19.7625
2557;54.7013;19.9056
2558;54.5091;20.2313
2559;54.6141;19.2061
2560;54.6075;21.0725
2561;54.6455;20.6759
2562;54.5479;20.3078
2563;54.507;17.1727
2564;54.3969;16.3345
2565;54.6294;20.6023
2566;54.6488;19.3715
2567;54.6133;21.6833
2568;54.3336;14.7774
2569;54.4815;18.7809
2570;54.4715;18.2473
2571;54.6111;20.4629
2572;54.6418;21.7757
2573;54.6522;20.8275
2574;54.5418;17.6462
2575;54.7517;25.7493
2576;54.7535;23.2287
2577;54.609;19.6047
2578;54.501;18.652
2579;54.6144;18.8211
2580;54.5129;16.5835
2581;54.5367;19.4203
2582;54.4943;19.1269
2583;54.5315;19.8745
2584;54.6085;20.7933
2585;54.6706;22.935
2586;54.5774;23.038
2587;54.5986;19.8725
2588;54.6637;21.6706
2589;54.3675;15.5416
2590;54.6088;20.2897
2591;54.6323;20.123
2592;54.555;20.1608
2593;54.6393;19.8028
2594;54.6657;21.3879
2595;54.5143;17.5216
2596;54.5539;18.6643
2597;54.6066;18.4327
2598;54.5507;18.419
2599;54.5931;20.7763
2600;54.5765;18.019
2601;54.5699;18.7787
2602;54.4822;19.4038
2603;54.543;19.2734
2604;54.5014;18.7637
2605;54.5247;20.2473
2606;54.712;22.7173
2607;54.7112;20.7029
2608;54.6468;19.7322
2609;54.7387;21.9833
2610;54.4948;19.6862
2611;54.5879;19.4894
2612;54.5501;20.1407
2613;54.5871;20.7656
2614;54.4626;16.6802
2615;54.5496;19.626
2616;54.4859;19.3107
2617;54.4819;17.8933
2618;54.4734;16.9246
2619;54.5569;19.6045
2620;54.6208;18.7398
2621;54.7204;23.1154
2622;54.6749;20.8255
2623;54.62;22.1625
2624;54.7393;22.4036
2625;54.4171;16.6566
2626;54.5366;19.4151
2627;54.6075;19.0558
2628;54.677;20.9314
2629;54.511;17.4096
2630;54.6314;19.5222
2631;54.5669;18.584
2632;54.5702;18.958
2633;54.4896;16.542
2634;54.4711;18.1128
2635;54.5295;21.0313
2636;54.5759;19.6475
2637;54.5974;19.489
2638;54.5841;19.0667
2639;54.6396;20.3684
2640;54.6451;22.2684
2641;54.5243;17.0063
2642;54.5905;21.4193
2643;54.512;18.4307
2644;54.4229;15.6168
2645;54.5141;22.7064
2646;54.4451;18.869
2647;54.5098;16.9855
2648;54.4377;15.5295
2649;54.6942;22.5712
2650;54.6171;21.5156
2651;54.557;20.7467
2652;54.5306;17.3642
2653;54.5756;18.6271
2654;54.5687;19.4334
2655;54.5661;19.221
2656;54.5901;19.4256
2657;54.6233;21.1338
2658;54.5849;19.2367
2659;54.6679;22.0006
2660;54.5278;20.5765
2661;54.6763;21.5518
2662;54.5785;21.7021
2663;54.5398;20.5325
2664;54.6415;22.9069
2665;54.5575;18.8927
2666;54.5847;20.8953
2667;54.4754;20.3208
2668;54.6906;20.5125
2669;54.6673;22.6244
2670;54.6611;20.7009
2671;54.6267;21.4984
2672;54.5259;19.7052
2673;54.5486;19.0469
2674;54.5914;20.4753
2675;54.6796;23.9908
2676;54.6976;21.6736
2677;54.5948;19.5903
2678;54.4678;19.4097
2679;54.6025;20.7446
2680;54.4916;20.448
2681;54.4674;18.9333
2682;54.6425;21.2175
2683;54.5652;17.6414
2684;54.6748;20.8797
2685;54.452;16.6061
2686;54.6552;23.5895
2687;54.4096;16.1852
2688;54.6148;20.5505
2689;54.5274;18.9667
2690;54.6431;21.28
2691;54.599;18.6281
2692;54.4955;18.0458
2693;54.5086;18.7769
2694;54.6092;18.7919
2695;54.4269;17.3613
2696;54.6467;22.3015
2697;54.5545;19.5767
2698;54.673;19.4117
2699;54.4475;18.5709
2700;54.4478;16.3047
2701;54.5165;17.0562
2702;54.5442;18.9581
2703;54.4587;17.9312
2704;54.5308;19.8127
2705;54.5146;18.3403
2706;54.698;22.399
2707;54.6361;20.7102
2708;54.5331;18.8877
2709;54.4794;19.3849
2710;54.5607;18.1645
2711;54.6805;22.1339
2712;54.5858;20.0108
2713;54.8248;23.0896
2714;54.6257;18.8252
2715;54.7126;20.0589
2716;54.6178;19.5598
2717;54.5171;19.2377
2718;54.6213;22.8952
2719;54.6002;20.7653
2720;54.6358;20.7588
2721;54.667;20.9846
2722;54.5772;19.0521
2723;54.751;25.4181
2724;54.5199;19.6889
2725;54.5484;20.478
2726;54.5697;18.7974
2727;54.7074;23.9672
2728;54.7464;22.406
2729;54.5675;20.4333
2730;54.6548;19.634
2731;54.4946;19.178
2732;54.5772;18.587
2733;54.4735;17.2967
2734;54.4824;17.8252
2735;54.6121;20.0186
2736;54.6382;18.7544
2737;54.4255;17.3588
2738;54.621;22.074
2739;54.4758;18.0281
2740;54.655;23.1967
2741;54.6517;21.223
2742;54.4849;16.7208
2743;54.4891;18.4661
2744;54.5721;19.318
2745;54.5485;19.6966
2746;54.6051;20.7587
2747;54.5029;19.3174
2748;54.6861;20.2932
2749;54.7597;24.3402
2750;54.6735;20.734
2751;54.6166;21.5469
2752;54.6027;19.6814
2753;54.6706;19.9154
2754;54.548;18.6063
2755;54.4709;15.5786
2756;54.51;19.2082
2757;54.4207;19.5478
2758;54.4535;16.5524
2759;54.7798;26.2024
2760;54.5285;18.9512
2761;54.6526;21.8388
2762;54.4699;17.9407
2763;54.4891;17.3427
2764;54.6675;20.559
2765;54.6901;21.3416
2766;54.552;19.3369
2767;54.6448;19.9822
2768;54.562;20.4022
2769;54.5966;20.1034
2770;54.6173;18.1562
2771;54.4995;18.7256
2772;54.5167;18.7799
2773;54.5633;18.9231
2774;54.5905;20.3284
2775;54.5389;20.0417
2776;54.6638;22.109
2777;54.5256;17.784
2778;54.5841;19.0458
2779;54.6399;23.0815
2780;54.5042;18.1587
2781;54.5493;19.3832
2782;54.6478;20.3881
2783;54.527;20.4006
2784;54.5139;18.7428
2785;54.6332;19.7619
2786;54.499;17.599
2787;54.4471;17.4389
2788;54.6724;21.4144
2789;54.5647;22.9014
2790;54.6218;21.081
2791;54.5063;18.3937
2792;54.5348;18.2762
2793;54.5593;19.1835
2794;54.5727;19.7101
2795;54.5799;17.662
2796;54.5569;16.9064
2797;54.6315;19.7983
2798;54.6019;18.4367
2799;54.4581;16.478
2800;54.5461;18.2591
2801;54.6558;22.0975
2802;54.6522;21.2138
2803;54.5754;17.7073
2804;54.574;19.1497
2805;54.5836;19.9594
2806;54.5938;21.215
2807;54.5014;22.4575
2808;54.576;21.7551
2809;54.5772;19.8689
2810;54.387;16.4009
2811;54.7803;21.4662
2812;54.4925;18.97
2813;54.5662;17.9751
2814;54.5082;19.7987
2815;54.5425;19.5245
2816;54.5905;20.6549
2817;54.5776;21.3316
2818;54.5985;19.7056
2819;54.5544;20.8492
2820;54.6135;20.2362
2821;54.6717;22.9657
2822;54.6525;21.0713
2823;54.6174;18.8205
2824;54.7427;23.7599
2825;54.6045;18.2618
2826;54.4956;17.8389
2827;54.5601;22.1727
2828;54.573;20.4896
2829;54.4488;20.6716
2830;54.523;20.5208
2831;54.58;19.75
2832;54.6863;23.2229
2833;54.5434;18.8622
2834;54.4838;16.8103
2835;54.5784;20.9843
2836;54.674;22.4107
2837;54.4185;16.319
2838;54.5087;20.0541
2839;54.5453;19.8988
2840;54.4732;16.2918
2841;54.5887;18.7543
2842;54.5768;19.6453
2843;54.6497;20.3094
2844;54.6378;21.1587
2845;54.4885;19.2508
2846;54.5899;18.9524
2847;54.4973;19.8016
2848;54.5679;19.2342
2849;54.5551;20.2323
2850;54.485;17.6014
2851;54.6791;19.9744
2852;54.5584;19.4408
2853;54.6102;22.4597
2854;54.5016;17.9044
2855;54.5552;19.3736
2856;54.6772;21.008
2857;54.4203;15.7052
2858;54.6608;22.5487
2859;54.4387;16.5651
2860;54.6362;21.3633
2861;54.5645;18.4301
2862;54.5895;21.8716
2863;54.6706;21.9662
2864;54.7094;22.3792
2865;54.6815;21.85
2866;54.6111;20.2357
2867;54.4683;17.3411
2868;54.5085;19.8607
2869;54.5288;16.1245
2870;54.4302;16.7964
2871;54.6974;19.8623
2872;54.6979;21.3633
2873;54.5349;18.1608
2874;54.588;20.9898
2875;54.4453;17.8659
2876;54.5682;20.4902
2877;54.4713;17.7844
2878;54.5056;18.2267
2879;54.702;22.8322
2880;54.5758;17.5508
2881;54.4328;18.2239
2882;54.5905;22.311
2883;54.6293;20.0563
2884;54.5826;19.8273
2885;54.4979;18.579
2886;54.511;18.9281
2887;54.4023;15.9059
2888;54.5119;17.9922
2889;54.5853;20.3285
2890;54.6748;21.9045
2891;54.6639;21.2983
2892;54.6022;20.5294
2893;54.6101;19.1136
2894;54.5214;17.8233
2895;54.5628;18.746
2896;54.5686;20.2441
2897;54.7078;21.802
2898;54.6503;19.4572
2899;54.6446;24.257
2900;54.4887;16.917
2901;54.681;24.1081
2902;54.4832;16.3616
2903;54.4624;18.5058
2904;54.5949;19.9489
2905;54.5687;19.6903
2906;54.5527;19.8136
2907;54.6717;21.5795
2908;54.6373;21.6724
2909;54.4147;16.5348
2910;54.5863;19.5902
2911;54.5315;19.8835
2912;54.5861;21.2991
2913;54.4977;18.6436
2914;54.5386;18.1636
2915;54.5712;20.7994
2916;54.6956;19.9467
2917;54.5504;18.4159
2918;54.6312;20.3897
2919;54.6727;21.9409
2920;54.5017;17.5866
2921;54.6528;22.0739
2922;54.5766;19.3301
2923;54.6257;19.3657
2924;54.5915;21.2132
2925;54.6897;20.8128
2926;54.5375;19.9083
2927;54.6388;19.1799
2928;54.5169;18.4471
2929;54.5721;18.1481
2930;54.6879;22.0762
2931;54.5268;17.6801
2932;54.4276;18.9922
2933;54.6849;21.007
2934;54.5996;17.6388
2935;54.561;20.367
2936;54.6238;17.8968
2937;54.5121;18.1587
2938;54.5607;20.7272
2939;54.5298;21.9622
2940;54.6749;19.4418
2941;54.593;19.2045
2942;54.6077;19.9816
2943;54.4397;17.9829
2944;54.5672;18.4076
2945;54.6303;19.5096
2946;54.6217;20.2592
2947;54.5162;18.4562
2948;54.6256;20.7986
2949;54.5467;20.2292
2950;54.3723;16.6284
2951;54.6055;19.7695
2952;54.6326;22.6186
2953;54.6975;21.1284
2954;54.6042;19.8999
2955;54.5177;19.2842
2956;54.5564;19.5587
2957;54.5875;19.1976
2958;54.4796;18.7124
2959;54.5662;19.2726
2960;54.6755;24.0956
2961;54.5633;20.2367
2962;54.5247;17.8133
2963;54.7136;23.3291
2964;54.3915;15.3606
2965;54.505;19.1337
2966;54.3722;16.6802
2967;54.5466;19.8456
2968;54.4321;18.8171
2969;54.5502;21.1229
2970;54.5958;21.7059
2971;54.4274;17.7921
2972;54.6144;20.9158
2973;54.5517;20.0243
2974;54.5323;18.4183
2975;54.6214;20.8293
2976;54.5585;19.648
2977;54.5946;20.2846
2978;54.6517;20.8194
2979;54.4494;16.2368
2980;54.4997;19.1829
2981;54.5673;20.2145
2982;54.637;19.037
2983;54.5142;17.8189
2984;54.5267;17.5487
2985;54.6364;20.9793
2986;54.5923;20.2636
2987;54.5453;19.6312
2988;54.6683;20.8524
2989;54.5678;19.2554
2990;54.6422;21.2987
2991;54.6669;21.4233
2992;54.4824;16.9431
2993;54.5784;20.594
2994;54.5219;18.4613
2995;54.5941;20.0266
2996;54.5635;18.8641
2997;54.4551;18.5218
2998;54.58;19.3546
2999;54.689;24.6979
3000;54.4821;16.8171
3001;54.3826;17.1532
3002;54.3879;16.6579
3003;54.6857;20.7673
3004;54.6962;23.5384
3005;54.6356;20.7503
3006;54.6841;21.7242
3007;54.6594;20.4339
3008;54.5753;20.3099
3009;54.6911;21.507
3010;54.6501;20.5327
3011;54.6346;17.9776
3012;54.6872;22.1345
3013;54.5074;19.3016
3014;54.3658;16.8638
3015;54.4411;18.7782
3016;54.5657;19.3351
3017;54.5237;19.3511
3018;54.4651;18.7535
3019;54.5559;19.7602
3020;54.6197;21.5316
3021;54.7286;20.6182
3022;54.4684;17.2752
3023;54.6089;19.2059
3024;54.6403;20.5094
3025;54.6302;20.7816
3026;54.6973;20.4828
3027;54.7739;21.4688
3028;54.5511;19.4925
3029;54.6219;22.3874
3030;54.5554;18.9496
3031;54.5123;17.8653
3032;54.571;20.0007
3033;54.6683;20.1892
3034;54.547;20.1668
3035;54.5135;17.6819
3036;54.5586;18.9869
3037;54.6233;19.7375
3038;54.5301;19.9458
3039;54.6124;19.1561
3040;54.4392;17.286
3041;54.4906;18.6747
3042;54.4935;18.9403
3043;54.551;19.7769
3044;54.5386;19.4217
3045;54.4796;17.1692
3046;54.7949;22.7129
3047;54.6469;21.3325
3048;54.466;17.6636
3049;54.588;19.262
3050;54.5431;20.2587
3051;54.5794;18.6121
3052;54.5865;20.6204
3053;54.5508;20.2989
3054;54.5756;19.2647
3055;54.6435;20.806
3056;54.5325;19.3825
3057;54.4843;19.1459
3058;54.5517;18.4346
3059;54.6103;23.4287
3060;54.7235;23.4589
3061;54.7526;21.2106
3062;54.4631;16.4103
3063;54.5388;18.5539
3064;54.6079;21.152
3065;54.446;16.5796
3066;54.6429;20.89
3067;54.7114;21.7431
3068;54.5248;17.5156
3069;54.4502;17.9949
3070;54.49;19.2354
3071;54.5161;17.9365
3072;54.6554;20.909
3073;54.5622;17.9987
3074;54.5064;17.807
3075;54.7274;20.8087
3076;54.5034;18.7891
3077;54.6158;20.4293
3078;54.5421;19.7275
3079;54.6016;21.5517
3080;54.6902;22.0339
3081;54.5524;18.7125
3082;54.6891;25.1053
3083;54.7317;21.746
3084;54.6759;21.7348
3085;54.562;17.6335
3086;54.5978;19.0533
3087;54.4721;17.603
3088;54.6091;21.2114
3089;54.5255;18.4136
3090;54.5352;18.2355
3091;54.558;19.6871
3092;54.6374;19.9968
3093;54.5921;20.211
3094;54.6157;20.161
3095;54.5496;20.4568
3096;54.4839;17.5362
3097;54.5423;20.9268
3098;54.7131;20.7064
3099;54.5719;19.6713
3100;54.6563;20.7507
3101;54.7428;23.6293
3102;54.6118;21.4447
3103;54.649;19.266
3104;54.5563;18.0793
3105;54.5686;20.1636
3106;54.6254;19.2804
3107;54.5364;19.554
3108;54.5707;20.3625
3109;54.503;19.3034
3110;54.5344;19.7355
3111;54.7244;21.9083
3112;54.5071;19.1542
3113;54.735;22.8081
3114;54.6072;21.0899
3115;54.4749;16.5977
3116;54.652;22.4047
3117;54.4868;17.7977
3118;54.6491;20.026
3119;54.5389;17.9007
3120;54.4656;18.7556
3121;54.5986;23.2663
3122;54.6361;20.2138
3123;54.4125;17.3852
3124;54.5277;19.9256
3125;54.4584;17.6013
3126;54.4355;18.4952
3127;54.6877;20.4122
3128;54.5982;17.5279
3129;54.7005;20.6969
3130;54.4936;17.8937
3131;54.6373;20.0589
3132;54.5759;18.6234
3133;54.5924;23.5854
3134;54.5526;20.1697
3135;54.504;17.9559
3136;54.5653;18.5376
3137;54.3937;16.1842
3138;54.5565;19.1401
3139;54.685;22.2406
3140;54.5698;19.8463
3141;54.502;16.8946
3142;54.5484;20.6729
3143;54.7354;20.0103
3144;54.433;16.2033
3145;54.5573;21.4911
3146;54.5965;18.267
3147;54.625;21.9167
3148;54.4515;18.0976
3149;54.6349;18.8306
3150;54.5851;19.0883
3151;54.5114;20.1796
3152;54.6852;21.4912
3153;54.5614;19.39
3154;54.6314;21.2082
3155;54.5542;17.8259
3156;54.6679;20.2652
3157;54.6855;20.0187
3158;54.7691;23.6525
3159;54.6868;21.9956
3160;54.5836;19.9204
3161;54.5351;19.9869
3162;54.5234;19.4083
3163;54.6111;20.7079
3164;54.5763;21.9005
3165;54.689;22.4439
3166;54.5076;20.2707
3167;54.5725;19.0682
3168;54.6481;21.2836
3169;54.5928;20.2951
3170;54.6105;20.2407
3171;54.4306;17.8959
3172;54.5949;20.6331
3173;54.7057;23.1168
3174;54.5058;16.9931
3175;54.5395;18.2865
3176;54.7293;21.0092
3177;54.535;19.3113
3178;54.5228;19.8875
3179;54.6616;20.3061
3180;54.641;20.1999
3181;54.6799;21.3455
3182;54.5973;20.734
3183;54.5611;19.7127
3184;54.6862;20.1153
3185;54.5254;17.757
3186;54.6643;24.9341
3187;54.5703;19.7632
3188;54.6156;21.0966
3189;54.528;18.7762
3190;54.5668;20.9696
3191;54.5883;18.66
3192;54.574;19.6575
3193;54.7306;22.3726
3194;54.5978;22.7527
3195;54.5852;21.7724
3196;54.6879;21.7175
3197;54.4621;17.3571
3198;54.6304;19.3627
3199;54.6485;20.5586
3200;54.5386;19.8817
3201;54.6484;19.8821
3202;54.678;21.2511
3203;54.6677;21.9278
3204;54.6323;20.3734
3205;54.5657;20.518
3206;54.4667;18.1294
3207;54.6846;22.5148
3208;54.5615;18.8503
3209;54.547;19.9993
3210;54.5358;20.0068
3211;54.608;18.5808
3212;54.5797;21.8595
3213;54.4603;18.0521
3214;54.517;17.4709
3215;54.6431;21.3846
3216;54.5498;17.9288
3217;54.6287;19.4881
3218;54.5299;17.906
3219;54.5908;19.6747
3220;54.6991;26.0867
3221;54.5119;19.5441
3222;54.504;20.321
3223;54.5816;19.0813
3224;54.5124;18.3693
3225;54.5515;18.7619
3226;54.5946;19.9064
3227;54.6085;19.5393
3228;54.6456;19.6671
3229;54.5485;18.701
3230;54.524;19.6905
3231;54.5112;18.912
3232;54.5097;19.0638
3233;54.5341;18.0519
3234;54.5107;17.7214
3235;54.5387;19.759
3236;54.5153;18.4717
3237;54.6633;22.613
3238;54.5357;18.5406
3239;54.5448;20.8488
3240;54.5067;18.0952
3241;54.5803;20.0999
3242;54.5214;18.1976
3243;54.6025;20.3084
3244;54.5598;20.5295
3245;54.6364;21.4691
3246;54.591;18.2335
3247;54.5515;19.713
3248;54.723;22.2431
3249;54.7029;22.3938
3250;54.7063;20.1213
3251;54.5124;18.0934
3252;54.5035;17.815
3253;54.5875;18.4383
3254;54.5648;19.3398
3255;54.6258;22.9071
3256;54.5239;19.9124
3257;54.5939;20.9155
3258;54.6169;21.9823
3259;54.4499;19.7862
3260;54.5597;19.5115
3261;54.53;17.7376
3262;54.482;17.8371
3263;54.5826;21.8163
3264;54.6686;22.7382
3265;54.6148;21.2306
3266;54.5703;19.6821
3267;54.5657;18.2304
3268;54.5285;18.6344
3269;54.5612;18.4265
3270;54.6316;19.6755
3271;54.6788;20.4276
3272;54.5605;20.4817
3273;54.5183;18.1083
3274;54.5684;19.1379
3275;54.6098;20.9248
3276;54.6014;19.0372
3277;54.6704;20.9556
3278;54.5012;18.0331
3279;54.5409;19.7639
3280;54.6701;22.1138
3281;54.6682;22.2276
3282;54.5109;19.2967
3283;54.6296;20.9691
3284;54.5389;18.7423
3285;54.5412;20.4266
3286;54.4252;18.6823
3287;54.6239;21.8168
3288;54.5981;19.6951
3289;54.6544;19.9433
3290;54.4722;18.323
3291;54.5803;19.2364
3292;54.6166;21.1808
3293;54.6162;19.9782
3294;54.5051;18.246
3295;54.6404;21.3241
3296;54.597;19.4026
3297;54.4573;16.9637
3298;54.5551;19.6921
3299;54.6063;20.4372
3300;54.752;22.8615
3301;54.6304;19.6425
3302;54.5669;20.3769
3303;54.5829;18.4375
3304;54.6362;20.6156
3305;54.7294;24.3239
3306;54.632;18.288
3307;54.5554;18.8478
3308;54.5353;18.4091
3309;54.5464;18.9341
3310;54.5733;21.973
3311;54.5487;20.8671
3312;54.7485;22.758
3313;54.4371;19.0358
3314;54.5943;22.4571
3315;54.7532;22.9609
3316;54.5525;19.1148
3317;54.7398;21.5054
3318;54.6645;23.3767
3319;54.5176;18.4093
3320;54.7471;21.731
3321;54.4869;18.7613
3322;54.5823;19.8619
3323;54.4869;17.6318
3324;54.535;19.9324
3325;54.7036;22.4911
3326;54.5675;19.4584
3327;54.4567;20.2594
3328;54.7249;24.1403
3329;54.4433;16.2705
3330;54.5559;18.0103
3331;54.662;21.1828
3332;54.585;18.8074
3333;54.5373;19.5694
3334;54.6023;20.2383
3335;54.664;20.7749
3336;54.6047;19.4544
3337;54.5456;19.0058
3338;54.4844;16.9464
3339;54.5105;17.9347
3340;54.53;20.7442
3341;54.6028;19.5951
3342;54.6205;18.9961
3343;54.4412;17.5509
3344;54.534;18.3844
3345;54.4266;17.5957
3346;54.6667;19.3947
3347;54.5687;21.6681
3348;54.6539;19.741
3349;54.5477;18.4311
3350;54.6334;18.2815
3351;54.582;17.954
3352;54.5299;19.7324
3353;54.4135;18.988
3354;54.6918;21.9651
3355;54.5682;19.8632
3356;54.4873;20.1667
3357;54.5858;20.7558
3358;54.4939;20.8481
3359;54.6546;19.7944
3360;54.5363;18.3995
3361;54.5319;18.0656
3362;54.6155;21.0109
3363;54.5165;18.5546
3364;54.6262;21.3322
3365;54.5802;18.4621
3366;54.6466;22.3146
3367;54.5876;21.0468
3368;54.5226;18.7361
3369;54.5805;21.0075
3370;54.6534;21.483
3371;54.5081;21.3212
3372;54.6081;20.4467
3373;54.4602;16.1809
3374;54.5129;17.3554
3375;54.725;22.5533
3376;54.5576;20.0176
3377;54.7176;23.0785
3378;54.5885;20.4357
3379;54.4884;18.3031
3380;54.5653;18.0101
3381;54.5585;19.9293
3382;54.479;17.9701
3383;54.6185;20.3203
3384;54.6651;21.7747
3385;54.588;18.3117
3386;54.5056;19.3769
3387;54.6023;20.1174
3388;54.4924;18.5768
3389;54.5819;22.5128
