2294;55.5698;957.299
2295;55.6818;908.601
2296;54.7042;919.107
2297;55.7012;903.66
2298;55.5005;950.45
2299;57.0614;995.836
2300;56.011;930.638
2301;53.9807;926.457
2302;55.0052;954.716
2303;55.3424;909.035
2304;54.4493;892.533
2305;55.1963;963.058
2306;55.274;918.255
2307;54.78;915.166
2308;54.4684;898.797
2309;54.8738;868.683
2310;55.0817;887.107
2311;54.2253;915.212
2312;55.0165;992.256
2313;55.2309;940.379
2314;55.4631;923.354
2315;53.5738;891.069
2316;54.4751;910.428
2317;54.5899;864.415
2318;55.0042;872.007
2319;54.2115;859.769
2320;53.2221;874.532
2321;54.5554;925.826
2322;55.6305;956.783
2323;56.3563;904.297
2324;54.3141;933.108
2325;54.1614;895.655
2326;55.4383;931.243
2327;54.6392;905.654
2328;54.4506;877.864
2329;55.1339;915.808
2330;54.6376;850.688
2331;54.1634;927.56
2332;55.6472;931.082
2333;55.1263;927.437
2334;54.9424;909.293
2335;54.7481;869.228
2336;54.779;858.14
2337;55.199;858.709
2338;54.4204;937.81
2339;55.4301;905.918
2340;54.7134;868.538
2341;53.9421;897.756
2342;55.2406;980.844
2343;54.9349;865.788
2344;54.941;914.145
2345;55.2797;927.156
2346;55.5964;929.894
2347;55.471;915.889
2348;54.9561;945.28
2349;55.5614;898.179
2350;55.5783;871.647
2351;55.0526;854.545
2352;56.1242;918.046
2353;54.7234;863.694
2354;54.8817;911.155
2355;55.3592;918.162
2356;55.0511;879.741
2357;54.8258;883.05
2358;53.6875;866.327
2359;55.9656;895.636
2360;55.2526;851.454
2361;55.0755;864.609
2362;55.514;950.966
2363;54.9178;920.991
2364;55.0523;902.631
2365;56.0472;870.879
2366;54.768;831.19
2367;55.0712;933.694
2368;54.7273;916.594
2369;55.7209;917.822
2370;54.7999;874.136
2371;54.5973;894.921
2372;53.6927;852.02
2373;54.4169;887.516
2374;54.7741;867.735
2375;53.7294;869.515
2376;54.758;863.122
2377;53.1685;832.847
2378;55.231;923.003
2379;54.7011;920.25
2380;54.8993;923.248
2381;54.9578;938.999
2382;54.0717;873.02
2383;56.4492;943.136
2384;55.1713;946.757
2385;55.8718;886.653
2386;53.3647;858.721
2387;55.638;888.679
2388;55.4372;897.076
2389;55.2439;884.162
2390;54.783;914.049
2391;54.7675;941.455
2392;55.5327;926.509
2393;54.3497;865.938
2394;55.273;878.893
2395;55.669;948.897
2396;54.4858;854.152
2397;53.8339;883.023
2398;55.4282;915.065
2399;55.109;882.864
2400;54.4621;866.139
2401;55.4118;897.861
2402;54.9056;906.889
2403;56.0463;881.551
2404;55.6497;927.836
2405;55.2186;940.652
2406;53.7227;890.433
2407;55.5584;952.719
2408;55.6511;899.862
2409;55.5681;1000.07
2410;54.8411;943.054
2411;54.3992;910.956
2412;55.2099;935.837
2413;55.3625;928.404
2414;54.9576;881.54
2415;55.1032;898.418
2416;55.6618;886.448
2417;56.6355;937.282
2418;54.3194;862.69
2419;53.7782;900.439
2420;54.2938;878.172
2421;54.1389;886.875
2422;55.1998;921.7
2423;55.8022;902.741
2424;55.4095;928.373
2425;54.2091;916.955
2426;53.8465;857.36
2427;55.22;861.21
2428;55.1432;888.476
2429;55.0402;912.599
2430;55.041;915.133
2431;55.8362;924.784
2432;54.2712;886.596
2433;54.6981;916.529
2434;54.311;903.269
2435;55.2737;939.777
2436;54.4222;860.894
2437;54.5476;859.928
2438;55.3766;927.665
2439;55.4469;896.514
2440;55.0517;897.851
2441;54.7717;885.646
2442;54.8328;916.491
2443;55.1067;909.456
2444;55.6709;893.155
2445;55.4347;894.153
2446;55.8846;931.487
2447;53.7639;879.027
2448;55.3896;903.798
2449;55.1931;917.864
2450;54.9172;923.93
2451;54.7087;977.86
2452;54.4817;887.342
2453;55.8902;921.005
2454;55.6617;962.975
2455;55.6215;928.221
2456;55.2611;890.353
2457;55.0745;930.036
2458;54.4901;946.328
2459;56.3386;918.607
2460;55.4683;877.233
2461;56.2489;897.713
2462;54.9988;874.88
2463;54.5482;962.486
2464;54.6567;923.742
2465;54.5963;892.193
2466;54.7964;905.173
2467;55.825;897.432
2468;55.3158;878.692
2469;54.7045;923.662
2470;55.9418;932.436
2471;54.5072;895.055
2472;55.0119;911.779
2473;54.3359;900.111
2474;55.624;912.634
2475;55.7004;918.213
2476;55.1607;915.068
2477;54.0161;879.469
2478;54.7603;852.114
2479;55.5723;916.88
2480;54.6743;886.686
2481;54.4532;888.451
2482;54.9594;894.106
2483;54.5446;898.704
2484;55.124;896.344
2485;55.1094;978.116
2486;55.094;936.103
2487;55.4591;908.218
2488;55.3271;967.927
2489;54.9812;941.776
2490;55.1313;873.22
2491;54.376;914.732
2492;54.6862;947.305
2493;55.1798;894.215
2494;55.2055;856.181
2495;55.9669;896.419
2496;55.1531;877.69
2497;54.5902;922.631
2498;54.9201;883.94
2499;54.9384;882.989
2500;55.3143;868.848
2501;54.0725;863.557
2502;54.3966;898.229
2503;54.1804;874.495
2504;53.7508;848.2
2505;54.4549;881.741
2506;54.4621;899.02
2507;54.2075;889.741
2508;55.9648;942.63
2509;53.9427;886.162
2510;54.8465;926.782
2511;54.3558;885.115
2512;54.9995;907.955
2513;56.2502;947.757
2514;55.2237;887.612
2515;54.835;933.372
2516;55.2425;918.042
2517;55.3824;913.744
2518;55.4207;918.272
2519;54.6592;871.071
2520;55.0371;844.41
2521;54.3435;916.562
2522;55.4624;912.146
2523;55.4077;902.433
2524;56.0974;973.175
2525;55.2494;847.92
2526;54.1911;882.308
2527;53.7262;864.251
2528;54.458;917.294
2529;54.5567;885.261
2530;55.6229;884.37
2531;54.9953;909.84
2532;54.368;927.172
2533;54.6469;865.645
2534;54.8516;938.093
2535;54.5506;911.686
2536;55.3434;922.337
2537;54.9719;917.94
2538;56.0506;966.492
2539;55.3466;909.186
2540;55.1318;928.635
2541;55.2016;866.805
2542;55.547;920.107
2543;56.0852;961.912
2544;55.06;872.802
2545;55.7759;912.984
2546;55.9384;907.066
2547;54.6456;907.498
2548;55.9572;941.534
2549;54.7196;911.088
2550;54.7464;944.434
2551;55.3774;843.219
2552;55.9476;910.672
2553;54.5508;917.288
2554;55.1452;907.157
2555;56.0592;943.633
2556;54.5863;901.834
2557;53.9786;902.116
2558;54.6729;906.904
2559;55.1124;919.523
2560;55.4472;903.011
2561;54.1109;907.869
2562;55.651;908.435
2563;55.4781;954.712
2564;54.569;896.522
2565;54.8752;907.104
2566;55.2199;931.21
2567;54.9659;895.345
2568;55.0139;881.142
2569;54.5661;903.113
2570;54.8322;931.16
2571;54.7001;887.002
2572;55.023;896.372
2573;54.5378;855.195
2574;54.3137;911.981
2575;54.5157;891.588
2576;55.0304;938.272
2577;55.3134;907.71
2578;54.9641;881.358
2579;55.8617;913.186
2580;55.6021;919.073
2581;54.733;923.563
2582;55.2375;900.401
2583;54.3458;898.618
2584;55.3651;961.593
2585;55.7161;939.51
2586;55.2961;915.71
2587;55.5134;949.712
2588;54.1629;865.882
2589;54.9278;903.385
2590;54.7446;896.696
2591;55.0932;877.684
2592;55.8639;903.443
2593;55.8758;943.495
2594;54.5636;931.338
2595;54.9249;872.432
2596;55.0642;888.088
2597;55.1657;901.946
2598;54.6825;937.438
2599;54.3675;947.319
2600;54.5451;909.33
2601;55.1556;944.806
2602;54.2126;856.662
2603;54.9764;867.532
2604;53.9356;887.012
2605;55.6208;954.76
2606;54.4095;877.952
2607;54.5532;896.682
2608;55.0379;891.523
2609;54.928;864.45
2610;55.2083;904.407
2611;55.0015;924.571
2612;55.1171;894.305
2613;55.7967;963.763
2614;54.7134;894.973
2615;54.5388;899.824
2616;55.5121;905.222
2617;54.0076;900.378
2618;55.6295;889.574
2619;55.9092;938.683
2620;54.6375;892.9
2621;55.3375;886.635
2622;53.9213;879.193
2623;54.8217;900.939
2624;55.2408;949.74
2625;55.6161;846.529
2626;55.3636;859.312
2627;55.5381;909.522
2628;54.3874;904.13
2629;55.32;918.346
2630;55.2453;899.249
2631;54.5815;903.337
2632;55.5461;886.071
2633;55.0592;927.915
2634;54.3521;883.854
2635;55.3221;892.734
2636;55.3564;885.136
2637;54.5514;878.938
2638;54.3724;942.921
2639;53.9698;918.003
2640;53.9811;860.023
2641;54.4422;875.26
2642;54.6137;876.611
2643;55.3179;873.955
2644;55.4168;955.636
2645;54.7481;880.966
2646;55.0762;893.75
2647;56.2482;971.093
2648;55.3149;924.937
2649;55.0569;925.828
2650;55.1903;917.251
2651;54.9713;890.581
2652;56.348;926.039
2653;54.6799;890.986
2654;54.0164;895.614
2655;54.8373;947.081
2656;55.7841;885.737
2657;55.3211;944.484
2658;54.9331;937.058
2659;54.8433;916.789
2660;54.9311;919.91
2661;55.1857;879.503
2662;55.3591;940.505
2663;55.2043;917.474
2664;54.9778;916.357
2665;55.5976;965.764
2666;54.866;893.713
2667;55.1346;927.856
2668;55.1866;957.211
2669;54.3978;990.698
2670;54.7892;899.346
2671;55.0154;911.11
2672;55.1431;919.496
2673;54.2299;916.375
2674;54.8838;879.507
2675;55.0187;879.28
2676;54.2292;866.552
2677;54.5592;874.917
2678;54.6097;873.438
2679;55.1098;849.299
2680;54.9963;894.953
2681;54.9989;912.6
2682;55.8332;926.012
2683;55.4228;945.454
2684;55.3908;936.952
2685;54.9404;925.956
2686;54.2385;898.602
2687;54.3042;929.787
2688;54.254;904.68
2689;54.7132;918.397
2690;54.6185;938.695
2691;54.7787;905.294
2692;55.0132;836.244
2693;55.8934;904.693
2694;54.2341;875.168
2695;55.9085;953.113
2696;55.0233;921.457
2697;54.4114;915.284
2698;54.4581;888.537
2699;54.5869;895.78
2700;54.2361;875.283
2701;55.4662;986.324
2702;55.3275;901.891
2703;55.2286;939.022
2704;55.5655;834.674
2705;55.5721;909.583
2706;55.6842;947.883
2707;54.6235;890.562
2708;55.298;901.143
2709;55.2207;888.603
2710;55.5892;932.701
2711;55.318;941.208
2712;54.838;923.859
2713;54.9663;954.127
2714;55.5483;937.597
2715;53.9913;916.209
2716;54.52;907.252
2717;55.6694;914.715
2718;55.4728;921.851
2719;55.4583;920.536
2720;55.3249;887.151
2721;55.1018;888.524
2722;54.6847;921.647
2723;55.2152;959.266
2724;54.8801;892.405
2725;54.9231;929.486
2726;54.955;880.143
2727;55.2446;937.891
2728;56.1231;912.948
2729;55.8563;913.295
2730;54.6367;944.395
2731;53.7804;895.863
2732;54.5839;905.36
2733;54.8686;869.225
2734;55.4273;904.247
2735;54.2331;871.961
2736;55.158;850.094
2737;54.8831;894.536
2738;55.2074;896.166
2739;55.1652;906.164
2740;55.3375;964.236
2741;54.6744;921.689
2742;54.8975;884.049
2743;54.6426;924.944
2744;54.9352;971.976
2745;55.965;929.855
2746;54.7111;898.55
2747;54.9571;866.451
2748;55.8775;939.265
2749;55.3004;936.456
2750;54.1288;896.532
2751;55.1571;911.98
2752;55.5068;893.12
2753;56.2525;923.254
2754;55.9276;931.983
2755;54.9834;906.395
2756;54.9999;887.36
2757;55.1861;914.699
2758;55.3337;859.767
2759;54.7155;914.305
2760;54.6109;923.14
2761;55.0628;929.599
2762;55.7535;901.795
2763;55.4204;903.793
2764;55.37;927.646
2765;55.9396;922.2
2766;54.8728;928.344
2767;54.6404;903.502
2768;55.0976;932.117
2769;55.1248;924.073
2770;54.3602;894.773
2771;55.3369;899.146
2772;54.8776;987.794
2773;55.9077;879.884
2774;54.5467;933.748
2775;54.9305;921.431
2776;55.4877;905.379
2777;55.006;933.322
2778;54.3679;881.178
2779;54.8178;936.933
2780;54.9063;907.926
2781;54.1583;908.856
2782;54.6494;879.604
2783;53.9962;873.131
2784;55.4501;925.089
2785;54.5513;903.731
2786;54.8803;860.971
2787;54.1581;895.009
2788;54.3488;868.349
2789;55.0746;883.362
2790;54.5762;895.56
2791;55.4465;906.897
2792;56.6823;966.543
2793;54.6785;902.179
2794;55.1974;919.542
2795;54.9479;900.026
2796;54.7943;904.456
2797;54.8921;897.456
2798;54.0449;892.176
2799;54.3627;922.321
2800;55.0423;932.347
2801;55.7276;929.839
2802;54.0931;918.64
2803;54.6043;894.155
2804;54.9865;920.412
2805;56.1032;959.592
2806;55.5803;919.588
2807;54.6694;957.768
2808;55.3578;923.628
2809;55.3918;874.024
2810;55.0978;927.016
2811;54.5145;897.2
2812;54.8431;928.062
2813;55.057;947.197
2814;56.5822;979.89
2815;54.5043;893.444
2816;55.6031;951.403
2817;55.0278;889.772
2818;55.1526;917.612
2819;53.4691;896.898
2820;54.7651;866.974
2821;55.1576;923.205
2822;55.1355;914.525
2823;54.3089;901.413
2824;54.6889;868.633
2825;54.7698;937.844
2826;54.9299;951.427
2827;54.8191;916.082
2828;56.2625;926.971
2829;55.5574;876.018
2830;55.0923;897.122
2831;55.9249;952.789
2832;54.8999;931.691
2833;55.9621;908.384
2834;54.6757;891.253
2835;54.7322;931.386
2836;55.3222;925.299
2837;55.4023;948.022
2838;55.5243;869.664
2839;54.2066;894.27
2840;54.8201;950.137
2841;54.7336;921.094
2842;54.5105;913.521
2843;55.5098;940.862
2844;53.4765;886.382
2845;54.6798;892.959
2846;54.8657;909.452
2847;54.6593;917.236
2848;54.504;944.996
2849;54.5043;883.332
2850;54.6635;903.859
2851;54.2174;898.269
2852;54.9126;925.131
2853;55.4864;916.18
2854;54.7657;911.637
2855;55.8088;920.438
2856;55.4464;910.781
2857;55.2381;857.214
2858;55.2521;890.948
2859;55.2026;914.241
2860;54.7016;882.282
2861;56.1562;949.632
2862;54.3321;918.02
2863;55.5023;946.177
2864;53.7217;869.155
2865;54.6639;910.49
2866;55.0878;908.304
2867;54.1548;920.673
2868;54.9823;853.392
2869;55.2173;930.631
2870;55.1754;852.673
2871;55.227;916.637
2872;55.5642;892.526
2873;55.1563;931.775
2874;56.4413;972.078
2875;54.2886;934.658
2876;55.9232;917.522
2877;55.6095;878.425
2878;54.6636;909.171
2879;54.3911;869.958
2880;55.1441;932.536
2881;54.2131;838.629
2882;54.007;953.492
2883;55.3042;938.652
2884;55.5654;937.557
2885;55.3411;875.592
2886;54.899;942.591
2887;54.8133;909.762
2888;54.7474;890.921
2889;55.2215;889.132
2890;55.6147;861.551
2891;54.6819;869.556
2892;54.6515;920.072
2893;54.2024;901.746
2894;55.4439;952.308
2895;55.755;913.984
2896;54.3504;857.215
2897;54.9622;882.192
2898;53.8862;885.839
2899;55.1922;898.768
2900;55.7516;962.267
2901;55.1816;947.242
2902;55.4704;893.404
2903;53.9108;861.887
2904;54.4678;901.854
2905;54.3936;873.109
2906;54.7948;916.586
2907;55.442;946.208
2908;55.2872;881.607
2909;54.7465;890.247
2910;55.2092;857.39
2911;54.6375;940.655
2912;55.2454;879.872
2913;54.3024;902.047
2914;55.3012;925.403
2915;54.1701;901.014
2916;55.3021;942.887
2917;55.3384;910.322
2918;54.8317;906.332
2919;55.7759;856.169
2920;55.6989;952.612
2921;55.375;924.708
2922;54.6966;888.694
2923;55.2372;906.868
2924;53.9117;916.704
2925;55.2308;942.038
2926;55.4437;914.731
2927;55.5165;934.746
2928;55.18;916.467
2929;55.4128;890.21
2930;54.7476;925.005
2931;54.8622;907.272
2932;55.7761;917.547
2933;54.866;869.27
2934;55.4037;885.738
2935;54.8758;911.381
2936;54.9777;929.215
2937;54.8879;889.229
2938;54.2406;912.752
2939;55.052;902.76
2940;54.0905;881.053
2941;55.7712;916.827
2942;56.0867;950.169
2943;55.4659;923.34
2944;55.2881;903.201
2945;55.8245;909.612
2946;55.5915;920.665
2947;54.8401;865.756
2948;54.4912;860.542
2949;54.444;885.712
2950;55.5196;945.115
2951;54.255;891.169
2952;53.9041;869.478
2953;54.6652;894.199
2954;53.682;864.597
2955;55.8796;930.977
2956;55.7824;929.573
2957;54.3904;884.626
2958;55.2112;923.032
2959;54.7797;891.629
2960;53.9473;837.13
2961;55.779;932.973
2962;54.9373;886.159
2963;55.511;903.693
2964;55.1105;895.665
2965;56.0287;934.471
2966;55.5703;893.122
2967;54.7134;870.783
2968;54.2039;888.655
2969;55.9263;947.868
2970;55.0625;867.597
2971;54.4774;877.001
2972;54.9202;869.215
2973;55.5313;912.343
2974;54.9504;904.54
2975;55.1558;931.076
2976;54.0377;882.315
2977;55.5635;935.773
2978;55.404;914.091
2979;55.4716;944.576
2980;54.1924;864.751
2981;55.57;920.726
2982;54.7159;890.722
2983;55.1072;938.067
2984;54.4534;920.165
2985;55.742;911.751
2986;54.9603;904.132
2987;55.051;894.718
2988;55.5757;913.344
2989;55.0926;938.36
2990;55.4524;910.372
2991;55.6446;895.273
2992;54.8793;887.542
2993;54.5982;901.157
2994;54.9445;910.918
2995;53.9708;902.492
2996;55.1764;939.397
2997;54.3427;883.868
2998;55.5259;911.279
2999;55.0039;907.814
3000;54.5849;913.736
3001;53.8934;878.326
3002;56.0594;905.426
3003;55.7136;896.159
3004;54.2059;900.215
3005;54.8795;935.055
3006;55.0047;938.155
3007;55.5806;905.158
3008;54.5204;889.273
3009;54.4804;907.212
3010;55.322;951.285
3011;54.1404;883.612
3012;53.9695;908.72
3013;54.7726;889.932
3014;54.7333;883.865
3015;54.763;871.695
3016;54.8244;920.931
3017;54.7845;929.777
3018;54.9886;911.597
3019;54.9771;908.579
3020;54.1647;896.243
3021;55.7787;905.331
3022;54.9777;935.639
3023;55.514;907.947
3024;55.1053;924.017
3025;54.5863;872.726
3026;54.9547;872.487
3027;54.9021;865.311
3028;55.4302;895.965
3029;55.1474;884.9
3030;55.6226;915.595
3031;54.3509;991.873
3032;55.2558;868.573
3033;54.6159;875.612
3034;55.1884;890.525
3035;54.8254;886.29
3036;54.8615;919.966
3037;54.707;898.09
3038;54.892;920.324
3039;54.9198;927.942
3040;54.1415;917.651
3041;55.889;941.296
3042;54.979;893.47
3043;55.6547;912.227
3044;55.1543;947.597
3045;54.7361;920.808
3046;54.8944;925.786
3047;55.369;941.672
3048;54.887;902.196
3049;55.0992;917.19
3050;55.5279;934.227
3051;55.9078;892.376
3052;55.2067;916.14
3053;54.9092;906.792
3054;54.9623;918.731
3055;55.3358;921.035
3056;54.6199;878.883
3057;54.75;889.922
3058;55.4641;938.091
3059;55.0091;893.876
3060;54.4099;900.092
3061;54.4335;903.594
3062;55.8;918.016
3063;54.7886;829.42
3064;54.7972;913.76
3065;55.3717;918.187
3066;54.8694;911.586
3067;54.7147;886.951
3068;54.2716;942.616
3069;54.8576;910.732
3070;54.8359;908.48
3071;54.7785;907.781
3072;55.5909;924.904
3073;55.3678;916.88
3074;55.9732;951.879
3075;55.5437;912.773
3076;55.5937;918.387
3077;54.7687;926.351
3078;55.3254;910.63
3079;54.9976;893.312
3080;54.4173;896.898
3081;55.1681;909.822
3082;53.9508;886.312
3083;55.6721;929.899
3084;55.1792;911.325
3085;54.7163;928.055
3086;54.7267;901.713
3087;54.797;913.431
3088;54.9702;921.192
3089;54.6049;898.154
3090;55.5172;918.433
3091;55.0772;881.827
3092;55.0989;843.13
3093;55.794;921.789
3094;55.924;955.854
3095;54.3912;886.255
3096;55.8867;873.107
3097;54.286;898.797
3098;54.7595;948.216
3099;55.4417;947.251
3100;55.4527;976.924
3101;54.9074;923.202
3102;54.3209;880.533
3103;55.0654;928.608
3104;54.0668;845.384
3105;55.9263;948.931
3106;54.9529;926.611
3107;54.7853;916.794
3108;54.7254;903.223
3109;55.0177;906.084
3110;55.0512;883.882
3111;54.6441;919.859
3112;55.0129;929.662
3113;55.3379;891.786
3114;55.7922;915.275
3115;54.9627;896.285
3116;55.6917;949.343
3117;55.0923;897.471
3118;55.2884;925.999
3119;55.3823;885.952
3120;56.279;942.595
3121;55.3401;956.304
3122;55.5051;908.898
3123;54.4539;912.084
3124;54.2427;913.098
3125;55.0661;886.203
3126;55.784;954.911
3127;54.9543;870.613
3128;55.1549;949.28
3129;55.1397;914.404
3130;55.4851;940.84
3131;55.4504;909.721
3132;55.5764;896.105
3133;55.0119;888.846
3134;54.9222;857.079
3135;55.3776;879.669
3136;55.004;884.762
3137;56.1332;916.45
3138;54.1217;856.328
3139;55.017;902.123
3140;55.0758;875.23
3141;54.6742;903.112
3142;55.0469;940.01
3143;56.1069;950.37
3144;53.7207;886.504
3145;54.5607;898.814
3146;55.2301;917.173
3147;54.9167;905.042
3148;55.0142;895.072
3149;55.5225;962.187
3150;54.6062;941.505
3151;54.5256;908.925
3152;54.3813;933.517
3153;54.1196;891.868
3154;55.4434;917.015
3155;54.7292;890.325
3156;54.5635;876.489
3157;55.0426;898.348
3158;54.0276;887.274
3159;54.4897;958.386
3160;55.586;913.316
3161;54.9193;962.53
3162;55.4446;920.97
3163;53.9195;900.02
3164;55.2961;901.003
3165;54.7012;910.345
3166;54.5997;876.049
3167;54.6735;908.928
3168;54.8728;885.636
3169;55.6612;932.027
3170;54.8696;908.561
3171;55.9108;940.893
3172;54.4963;902.07
3173;54.2079;961.587
3174;54.0937;858.379
3175;53.5543;864.129
3176;55.997;931.73
3177;55.2094;913.817
3178;55.4321;900.785
3179;55.3977;940.447
3180;54.4444;877.379
3181;55.3232;914.985
3182;55.3853;886.076
3183;56.3013;920.671
3184;54.4609;895.619
3185;55.0498;897.726
3186;54.7178;903.707
3187;54.2693;899.391
3188;55.0082;901.996
3189;55.1834;923.883
3190;54.4578;883.825
3191;54.9917;904.621
3192;54.413;889.789
3193;54.3724;910.167
3194;53.9773;911.7
3195;55.025;925.391
3196;54.7129;890.719
3197;54.7054;905.12
3198;54.7128;883.169
3199;55.8882;925.968
3200;54.8173;895.089
3201;54.3012;912.095
3202;55.1829;940.122
3203;54.3766;917.229
3204;55.404;897.533
3205;55.6062;905.985
3206;55.176;857.379
3207;54.6881;876.302
3208;54.6907;906.156
3209;54.6633;885.207
3210;55.1511;894.933
3211;54.3677;870.876
3212;55.2688;931.826
3213;54.7015;943.613
3214;55.4157;859.705
3215;53.9011;897.652
3216;54.421;861.796
3217;55.3055;927.265
3218;55.2091;906.343
3219;55.4543;916.931
3220;55.9167;873.936
3221;53.9708;920.372
3222;55.1367;903.021
3223;54.8656;944.342
3224;54.6168;843.937
3225;54.8794;922.566
3226;55.1635;938.261
3227;55.1549;887.01
3228;55.3269;905.446
3229;53.946;878.01
3230;54.7545;900.393
3231;54.2475;883.541
3232;55.0042;858.465
3233;55.6355;918.32
3234;55.2191;896.681
3235;55.0901;886.122
3236;55.3939;916.251
3237;55.9489;950.36
3238;55.1966;914.934
3239;55.1247;877.724
3240;54.6614;934.053
3241;55.2071;922.439
3242;54.9287;865.376
3243;55.1596;895.655
3244;54.5641;894.686
3245;54.2233;899.148
3246;55.5319;928.95
3247;55.5637;883.603
3248;54.5096;901.675
3249;55.691;939.115
3250;55.7591;935.128
3251;56.0669;929.813
3252;55.2094;887.744
3253;55.5727;904.525
3254;55.2108;931.944
3255;54.9212;938.556
3256;55.6184;919.35
3257;55.4301;901.348
3258;55.911;932.428
3259;54.8838;919.235
3260;54.3418;857.152
3261;53.6302;887.875
3262;54.3067;922.706
3263;56.3223;889.164
3264;54.3351;889.664
3265;54.6826;904.291
3266;54.406;900.63
3267;55.2689;898.395
3268;55.3934;916.682
3269;55.8149;931.478
3270;55.2486;955.248
3271;54.7539;906.526
3272;55.4181;910.376
3273;55.447;932.87
3274;54.8235;912.005
3275;55.8416;920.676
3276;54.3539;857.235
3277;55.194;900.732
3278;55.2262;888.13
3279;55.0103;899.538
3280;55.0235;925.268
3281;54.3309;858.5
3282;54.292;911.908
3283;54.9177;899.696
3284;54.4284;905.961
3285;55.5395;934.633
3286;55.2627;911.846
3287;54.9046;920.868
3288;55.4272;900.664
3289;54.7586;875.533
3290;54.3415;897.696
3291;53.5108;875.245
3292;55.3901;909.69
3293;56.0827;878.109
3294;54.9175;891.544
3295;55.5513;881.217
3296;54.4007;892.421
3297;55.0288;881.898
3298;55.7307;919.745
3299;55.7953;899.942
3300;53.9487;906.261
3301;56.3291;964.538
3302;54.7283;919.132
3303;55.3444;945.651
3304;54.836;921.04
3305;55.1228;912.146
3306;55.1802;905.593
3307;54.5845;878.283
3308;53.8928;955.455
3309;54.824;886.708
3310;54.3986;916.96
3311;55.1592;873.789
3312;55.0869;921.265
3313;55.2199;946.128
3314;54.3981;943.902
3315;55.5647;922.838
3316;55.0268;910.537
3317;55.094;905.754
3318;55.3015;862.371
3319;55.2538;908.478
3320;54.5122;923.491
3321;54.6204;911.922
3322;55.2733;927.562
3323;54.6229;879.336
3324;54.6411;899.63
3325;54.8825;941.369
3326;54.4191;843.521
3327;55.2038;896.846
3328;55.1229;929.69
3329;54.9395;911.7
3330;53.5823;866.071
3331;54.669;905.536
3332;54.8414;903.141
3333;54.8424;914.183
3334;54.596;918.008
3335;54.4266;888.079
3336;54.4203;873.92
3337;54.6202;925.399
3338;54.9192;891.61
3339;55.1614;870.606
3340;54.5904;853.679
3341;54.7504;889.905
3342;55.825;899.141
3343;55.5562;907.889
3344;55.7414;944.381
3345;54.762;972.716
3346;55.4264;920.104
3347;54.8894;884.527
3348;54.8862;907.98
3349;54.5892;888.583
3350;54.7564;948.874
3351;55.047;909.998
3352;54.9392;924.325
3353;54.8397;885.971
3354;55.4979;900.84
3355;55.3675;909.1
3356;54.645;912.07
3357;54.9861;891.109
3358;54.2324;917.346
3359;55.1798;935.806
3360;55.4392;933.583
3361;55.1094;920.275
3362;55.2491;921.771
3363;55.2835;924.907
3364;54.5638;914.822
3365;54.4944;853.368
3366;54.6359;878.812
3367;55.7511;894.394
3368;55.076;913.068
3369;55.4509;954.143
3370;54.9865;950.641
3371;54.2345;887.303
3372;55.8385;898.748
3373;55.6117;920.044
3374;55.1326;890.786
3375;55.5126;931.76
3376;54.7394;925.745
3377;55.0059;901.159
3378;55.5213;936.528
3379;55.5682;887.378
3380;54.7467;894.96
3381;54.3233;895.978
3382;55.1562;930.062
3383;54.7627;893.873
3384;54.8563;906.178
3385;54.7258;914.783
3386;54.8357;917.866
3387;56.9021;974.061
3388;54.3015;881.826
3389;53.9908;862.246
3390;54.657;907.026
3391;53.8907;884.98
3392;55.993;870.885
3393;54.6165;912.682
3394;54.5764;894.973
3395;55.0131;888.427
3396;54.5108;911.499
3397;55.2351;897.591
3398;54.6604;883.097
3399;54.8533;879.164
3400;54.3229;900.631
3401;55.4121;881.485
3402;55.1181;921.535
3403;55.904;932.301
3404;55.2088;917.324
3405;55.8932;961.817
3406;54.7833;902.57
3407;55.0696;895.461
3408;54.4675;906.635
3409;55.3279;892.996
3410;54.8133;913.698
3411;55.1649;925.527
3412;54.5212;914.921
3413;55.2222;867.671
3414;54.7899;870.168
3415;54.5499;871.885
3416;55.3698;905.692
3417;55.3287;952.728
3418;54.9431;894.78
3419;54.4233;880.021
3420;56.0916;906.502
3421;55.1119;873.134
3422;55.4467;908.952
3423;55.036;903.819
3424;54.2985;836.47
3425;55.6404;890.999
3426;54.9671;927.6
3427;55.8529;911.609
3428;54.1737;897.597
3429;54.8513;881.897
3430;55.2407;941.968
3431;56.0889;957.566
3432;54.7251;892.756
3433;54.3398;874.898
3434;54.6858;875.98
3435;54.6488;946.491
3436;56.5901;953.393
3437;56.2033;965.794
3438;55.8293;974.332
3439;54.6071;914.161
3440;54.1218;883.99
3441;55.4838;940.247
3442;54.3387;874.255
3443;55.6093;896.581
3444;55.1779;947.065
3445;55.0058;898.34
3446;55.2319;923.304
3447;54.1076;910.66
3448;54.5618;889.11
3449;55.5491;910.865
3450;54.7043;918.838
3451;55.539;935.764
3452;54.3573;843.872
3453;54.969;863.464
3454;55.6297;872.984
3455;54.1251;881.087
3456;55.4357;911.224
3457;54.6699;822.231
3458;54.8991;908.017
3459;55.301;888.136
3460;55.1849;930.958
3461;54.5597;894.013
3462;55.4634;907.75
3463;55.4189;950.3
3464;54.9481;871.826
3465;55.0631;877.802
3466;55.1865;914.657
3467;55.1512;929.752
3468;55.7463;870.077
3469;54.7616;903.051
