2295;55.0988;26.4817
2296;54.93;21.872
2297;54.9808;22.3429
2298;55.009;27.0021
2299;54.9294;22.0686
2300;55.063;25.2662
2301;54.9077;22.1712
2302;54.9328;21.5196
2303;54.9458;21.3119
2304;54.8523;19.4317
2305;54.9295;25.1307
2306;55.1667;25.7739
2307;54.962;23.5879
2308;55.0066;23.2152
2309;54.9796;21.4907
2310;54.9776;23.9803
2311;54.8965;23.0794
2312;55.096;22.1168
2313;54.7983;19.5371
2314;54.9313;22.3725
2315;55.0323;23.4683
2316;55.2115;25.1961
2317;55.1093;26.1437
2318;54.9156;22.4888
2319;54.9464;22.9309
2320;55.0183;23.5212
2321;54.8637;18.6881
2322;54.8623;20.1925
2323;54.8165;18.1236
2324;55.1071;26.193
2325;55.0076;25.428
2326;54.9225;20.0767
2327;54.775;20.1214
2328;55.1455;26.0006
2329;54.7585;19.0062
2330;54.9379;22.0703
2331;54.8147;19.6148
2332;55.0936;23.4347
2333;55.2067;28.6355
2334;55.1108;26.9901
2335;54.9537;21.7632
2336;55.0721;26.5848
2337;55.0183;21.8933
2338;54.8319;19.5532
2339;54.875;22.1351
2340;55.0965;22.0603
2341;55.1574;25.928
2342;54.9875;23.7555
2343;55.047;21.7471
2344;55.035;25.5489
2345;54.9376;20.8907
2346;54.9938;23.3593
2347;55.0646;25.1866
2348;55.0109;22.6754
2349;55.0193;22.9142
2350;54.9379;21.3167
2351;54.8867;23.8337
2352;54.8447;22.0061
2353;55.159;24.7718
2354;54.8426;20.8615
2355;54.9244;22.4293
2356;55.0691;24.2851
2357;54.9722;23.318
2358;55.0088;20.0395
2359;55.0101;22.5808
2360;54.9123;19.5701
2361;54.8245;20.1879
2362;54.8299;20.2174
2363;54.9178;21.582
2364;55.0776;25.8123
2365;55.1407;26.7976
2366;55.0974;27.2449
2367;54.9937;26.778
2368;54.8975;21.3433
2369;54.9841;23.4574
2370;55.1483;25.6871
2371;54.9696;20.9371
2372;55.0308;23.2825
2373;55.017;23.0429
2374;54.9966;23.3832
2375;55.0214;23.2924
2376;55.0259;25.5823
2377;54.9785;21.7566
2378;55.0799;26.2271
2379;54.9291;21.3646
2380;55.2329;27.2088
2381;55.0736;23.5343
2382;55.0593;21.706
2383;54.8721;22.9656
2384;55.0466;25.2952
2385;54.9777;23.9768
2386;54.857;17.8001
2387;54.9866;20.6204
2388;54.9947;22.3324
2389;54.969;22.0425
2390;54.8996;22.8821
2391;55.088;23.6045
2392;54.9219;21.0334
2393;54.935;20.7205
2394;55.0842;23.7603
2395;55.0735;23.1192
2396;55.0641;24.0204
2397;54.7337;19.1225
2398;54.8807;21.8099
2399;54.8773;20.0594
2400;54.829;20.9992
2401;55.0422;27.2866
2402;54.9686;24.1348
2403;54.9056;22.7391
2404;54.8233;20.1009
2405;54.7505;17.8023
2406;54.9478;22.0007
2407;54.9299;20.4663
2408;55.0006;23.864
2409;54.9785;22.9522
2410;54.795;18.207
2411;55.0846;24.2591
2412;54.9619;22.9139
2413;55.1003;25.3919
2414;54.966;20.9697
2415;54.8965;18.3093
2416;54.9152;22.1918
2417;55.0003;21.2983
2418;54.9953;21.6452
2419;55.1941;24.2124
2420;54.9423;19.7245
2421;55.0341;26.0105
2422;54.9821;25.8927
2423;54.999;24.3321
2424;55.1564;27.0638
2425;54.9377;22.2501
2426;55.0343;21.0196
2427;55.1226;26.0286
2428;54.9156;21.0995
2429;54.9862;20.9699
2430;55.0587;26.2486
2431;54.8868;21.0801
2432;55.0573;22.1445
2433;54.9532;21.7036
2434;54.8998;21.7305
2435;55.0235;22.6141
2436;55.0411;23.9516
2437;54.8692;18.57
2438;55.0616;22.1493
2439;54.9947;22.3097
2440;54.9482;23.9634
2441;55.0134;23.7323
2442;55.0173;26.682
2443;55.0681;27.4513
2444;55.1969;28.4701
2445;54.9084;19.5542
2446;54.9212;19.4833
2447;54.93;21.2177
2448;54.9748;21.304
2449;54.8526;19.636
2450;55.0525;25.3262
2451;55.0559;27.3622
2452;55.0887;22.4253
2453;54.9581;21.6892
2454;55.2248;28.2165
2455;54.9201;19.6334
2456;54.9938;22.3522
2457;55.0865;23.1724
2458;54.8141;20.6283
2459;54.902;20.529
2460;54.8778;21.2115
2461;54.9987;24.9168
2462;54.9142;22.4073
2463;54.9086;21.6534
2464;54.8947;19.4222
2465;54.8682;21.5821
2466;55.1044;25.073
2467;54.9248;21.8886
2468;54.9173;21.8585
2469;54.9813;20.3745
2470;54.9235;22.094
2471;55.067;24.1404
2472;54.8105;21.5769
2473;54.9021;19.5026
2474;55.008;24.3759
2475;54.9341;20.914
2476;54.8915;19.6616
2477;54.8951;23.5308
2478;54.8905;19.9401
2479;54.9757;20.8249
2480;55.0207;23.3837
2481;54.8798;21.6222
2482;54.9382;21.7387
2483;55.0341;22.6043
2484;55.0723;23.7442
2485;55.0255;23.2036
2486;55.0335;22.7148
2487;54.7907;19.6659
2488;54.9377;23.7074
2489;54.9783;23.6092
2490;55.0442;23.4075
2491;54.8998;21.3319
2492;54.9744;22.3669
2493;55.3725;29.3857
2494;54.8322;18.715
2495;54.9692;21.8439
2496;54.9589;21.7367
2497;55.0848;24.617
2498;54.8864;20.4351
2499;54.9008;22.4546
2500;54.9317;23.8113
2501;54.9684;22.9486
2502;54.9852;21.4037
2503;54.9922;21.2928
2504;54.9379;21.3718
2505;54.9862;22.2901
2506;55.0002;21.2708
2507;54.8885;22.0682
2508;54.9019;23.6729
2509;54.9505;20.6454
2510;54.8803;19.6518
2511;54.8337;18.965
2512;54.9335;19.8684
2513;54.8495;22.3839
2514;54.8821;21.812
2515;55.0539;27.3423
2516;54.7925;20.8418
2517;54.9761;25.1603
2518;55.2072;26.5246
2519;54.8086;18.8773
2520;55.095;25.7155
2521;55.0985;23.1474
2522;55.1555;24.291
2523;54.9627;19.4313
2524;54.9704;21.5636
2525;54.8801;20.646
2526;55.0189;22.2413
2527;54.861;19.5506
2528;55.0429;22.2051
2529;55.0485;23.3224
2530;54.8709;21.5757
2531;54.9098;21.6007
2532;54.9928;23.0012
2533;54.9523;23.308
2534;54.9695;22.7258
2535;55.034;23.7511
2536;55.0198;20.6655
2537;54.9092;22.4597
2538;54.8698;23.3323
2539;54.9719;23.8491
2540;54.8848;20.1174
2541;54.904;21.1059
2542;55.0076;23.9145
2543;54.9638;22.0934
2544;54.9254;20.4644
2545;55.1052;24.241
2546;54.9065;24.7779
2547;54.8122;19.1804
2548;55.0563;23.5036
2549;55.1876;26.8432
2550;54.9797;23.4216
2551;54.9816;23.0923
2552;54.7313;17.0535
2553;54.9247;24.0059
2554;55.0267;23.3625
2555;55.1085;24.6539
2556;55.0588;24.3356
2557;54.9852;22.3052
2558;55.0287;22.4437
2559;54.863;19.9
2560;54.7859;19.8075
2561;54.9745;22.1533
2562;55.1071;24.4513
2563;54.9827;20.1033
2564;55.1194;21.651
2565;54.8977;22.1452
2566;54.8118;18.9837
2567;55.0098;25.806
2568;55.0216;23.1362
2569;54.7742;17.1483
2570;55.0411;23.477
2571;54.913;21.5206
2572;54.9214;21.2059
2573;55.2029;27.4385
2574;54.9774;24.1322
2575;54.9532;23.2196
2576;54.9985;21.3226
2577;54.9896;22.5088
2578;54.993;23.053
2579;55.0772;26.015
2580;54.9654;19.7484
2581;55.055;24.1349
2582;55.0953;24.4454
2583;54.8278;22.8781
2584;54.9202;18.7963
2585;54.8105;20.5578
2586;55.1657;28.5609
2587;55.0152;24.0411
2588;55.0206;23.9275
2589;54.8727;19.2384
2590;54.9227;20.1949
2591;55.1144;25.8501
2592;54.9719;19.0492
2593;54.8361;23.2973
2594;54.7797;20.0393
2595;55.0752;25.0549
2596;54.9558;21.2314
2597;54.9004;21.8678
2598;54.9029;23.6047
2599;55.068;24.1814
2600;54.9849;24.8536
2601;54.8892;21.4635
2602;55.0107;21.8866
2603;54.963;20.2661
2604;54.9178;20.1913
2605;54.9462;21.2305
2606;54.8546;22.0382
2607;54.8615;22.0607
2608;54.9417;22.9771
2609;54.884;19.6743
2610;54.9847;22.7666
2611;54.9195;22.1952
2612;54.7932;19.2321
2613;55.0908;22.9969
2614;54.8957;21.3928
2615;54.9108;21.0273
2616;54.8987;22.7211
2617;55.1069;24.7607
2618;54.9012;23.7776
2619;54.9516;23.7799
2620;54.9031;20.6829
2621;54.958;22.3827
2622;54.9745;20.0929
2623;54.8929;22.9863
2624;54.983;21.7499
2625;54.7715;17.9592
2626;55.0125;21.5318
2627;54.9219;21.9799
2628;54.8775;19.0615
2629;54.9419;23.3627
2630;54.9252;22.7374
2631;54.9987;20.0781
2632;54.9424;21.3702
2633;55.0839;25.4722
2634;54.9627;23.1271
2635;54.894;20.0453
2636;54.9541;21.0963
2637;54.984;20.647
2638;55.0039;24.0268
2639;54.907;19.6379
2640;54.992;23.0874
2641;55.0206;24.8968
2642;55.1149;26.6056
2643;54.926;19.4693
2644;54.9398;20.6957
2645;54.8499;18.3803
2646;55.1156;23.7223
2647;54.9931;23.0892
2648;54.9809;22.2391
2649;54.9079;19.9973
2650;54.9782;21.3507
2651;54.8502;21.2751
2652;54.911;22
2653;55.0042;23.4792
2654;54.9104;23.1047
2655;54.8892;19.5043
2656;54.9626;22.8869
2657;54.8821;21.1024
2658;54.9488;21.6974
2659;55.1031;28.2358
2660;54.9997;22.2203
2661;54.988;23.0042
2662;54.9173;20.3219
2663;54.9505;20.9406
2664;54.8986;20.2015
2665;55.1222;26.2002
2666;55.0519;22.2404
2667;54.8438;20.4986
2668;54.9396;19.721
2669;54.9787;21.4814
2670;54.9447;23.295
2671;54.8414;21.3054
2672;55.0365;24.5563
2673;54.8064;19.4024
2674;55.0314;23.4528
2675;55.0887;24.8564
2676;54.824;20.3118
2677;54.9078;19.0862
2678;54.9527;21.8344
2679;55.0073;22.2384
2680;55.0064;24.5565
2681;55.0088;22.0101
2682;55.0634;23.0144
2683;54.9721;24.1222
2684;54.9252;22.015
2685;55.0144;22.1356
2686;54.9319;23.6047
2687;54.9625;23.1475
2688;54.8049;19.4111
2689;54.924;22.4725
2690;54.9618;22.1599
2691;54.9741;25.404
2692;54.9532;19.4218
2693;54.8125;20.4505
2694;54.9636;20.9626
2695;54.9465;21.6666
2696;55.0348;21.9163
2697;55.0465;23.4142
2698;54.9977;22.4568
2699;54.8431;18.767
2700;54.8798;19.0076
2701;54.9685;19.559
2702;54.7883;20.392
2703;54.924;23.6836
2704;54.9534;21.1752
2705;54.8687;20.4023
2706;55.0269;24.6769
2707;54.9567;24.4788
2708;54.972;25.0787
2709;54.9433;22.6524
2710;54.8617;21.2509
2711;55.0391;24.8215
2712;54.8292;20.6078
2713;54.926;23.5597
2714;55.0204;23.1076
2715;54.9942;24.3215
2716;54.8996;18.2892
2717;54.9836;22.4313
2718;55.0866;24.4641
2719;55.0497;22.8604
2720;55.0238;24.4719
2721;54.925;19.6635
2722;54.8374;18.1594
2723;54.8396;19.6583
2724;54.907;19.5855
2725;54.9075;20.707
2726;54.9105;21.0877
2727;54.9991;24.6383
2728;55.0609;26.6923
2729;54.9016;22.2835
2730;54.8696;22.1569
2731;54.7553;18.4454
2732;54.9056;22.5728
2733;55.0977;22.6848
2734;54.9704;20.418
2735;55.0159;22.7326
2736;54.9987;22.1717
2737;54.9507;22.0184
2738;54.9994;20.9466
2739;55.0014;20.4849
2740;54.8415;20.6859
2741;55.0136;21.5302
2742;54.8909;20.1062
2743;54.851;22.7673
2744;55.1623;24.5155
2745;55.0589;24.9855
2746;54.7732;18.6173
2747;54.9427;21.503
2748;54.9941;23.0945
2749;55.0987;23.0688
2750;54.8535;18.6444
2751;55.0256;22.923
2752;55.0667;25.3949
2753;54.9128;20.6996
2754;55.0464;22.1777
2755;55.0002;23.7038
2756;55.0662;22.5605
2757;54.9415;21.525
2758;54.8314;19.2275
2759;54.9542;22.713
2760;54.769;18.0196
2761;55.0548;25.149
2762;55.0072;22.8865
2763;55.0292;28.0573
2764;55.0839;23.6758
2765;54.8226;19.1781
2766;55.0098;23.0815
2767;54.9196;22.3275
2768;55.0489;24.3399
2769;55.0382;23.5684
2770;55.0725;22.9268
2771;54.9759;22.6757
2772;54.9466;22.1368
2773;55.0609;24.4039
2774;55.0755;24.3411
2775;54.8933;21.69
2776;55.0399;25.7081
2777;54.9295;22.7577
2778;55.1235;24.5015
2779;54.923;22.7443
2780;54.8655;21.5464
2781;54.8831;23.5985
2782;54.9188;19.3155
2783;54.8973;23.5559
2784;55.0573;22.4293
2785;54.9491;20.5219
2786;54.9711;21.6198
2787;54.9278;23.8225
2788;55.0676;24.3643
2789;54.8727;19.4788
2790;55.2543;27.178
2791;54.9669;22.9604
2792;55.0253;23.6523
2793;55.1077;26.0386
2794;54.857;19.9769
2795;54.9764;24.5033
2796;55.0757;25.7982
2797;55.0195;24.4517
2798;54.8805;18.8103
2799;54.8703;19.6637
2800;54.968;21.648
2801;54.9213;22.0961
2802;54.9687;19.9674
2803;55.196;29.2626
2804;55.0267;25.1324
2805;54.9143;23.7912
2806;54.8055;21.6866
2807;54.9156;21.8039
2808;55.1195;26.6314
2809;54.854;19.6271
2810;54.8603;22.1799
2811;54.9254;22.8548
2812;54.706;19.1202
2813;54.9476;20.7489
2814;55.0653;24.9749
2815;55.0106;22.9909
2816;54.9228;21.5615
2817;54.9742;23.5844
2818;54.9295;20.3165
2819;54.9465;18.9755
2820;55.0483;21.25
2821;55.0064;21.5476
2822;54.871;21.9922
2823;55.0501;25.1889
2824;55.1073;23.5497
2825;55.0017;24.9985
2826;54.996;23.1704
2827;54.9938;24.4968
2828;55.0494;24.1183
2829;54.916;24.1888
2830;55.0544;23.2667
2831;54.9145;21.0497
2832;54.9596;26.5701
2833;54.9234;22.0734
2834;55.0114;22.5718
2835;54.9608;24.2979
2836;54.9746;22.4281
2837;54.973;22.5539
2838;55.0661;23.4342
2839;54.8366;20.4617
2840;54.9941;21.1468
2841;55.0047;21.973
2842;54.9645;21.1863
2843;54.9117;22.6064
2844;54.9662;22.0586
2845;54.9016;19.9949
2846;54.8565;20.7761
2847;54.9255;21.5907
2848;55.0673;23.8024
2849;54.9163;20.5759
2850;54.9256;22.2556
2851;54.8847;21.9331
2852;54.9149;22.3093
2853;54.8755;24.4587
2854;54.9219;22.3684
2855;55.0624;23.3795
2856;55.0403;24.0124
2857;54.8912;21.937
2858;54.9461;23.0755
2859;54.8578;18.5432
2860;54.8524;19.9662
2861;55.1692;25.3411
2862;55.0373;23.9889
2863;54.985;23.8437
2864;55.0018;23.3123
2865;55.0392;24.9015
2866;54.9158;21.9292
2867;55.1428;23.6843
2868;55.0303;22.3971
2869;54.9592;22.3964
2870;54.973;24.201
2871;54.9985;21.0037
2872;54.8543;20.5359
2873;55.0128;21.7502
2874;55.0044;24.2863
2875;54.9821;21.0156
2876;54.9356;23.4812
2877;55.0401;25.4022
2878;55.0672;25.6466
2879;55.0677;23.7875
2880;54.9057;19.5283
2881;54.9677;22.2425
2882;54.8395;20.3615
2883;54.959;20.5015
2884;54.8652;21.4157
2885;54.9314;21.615
2886;54.9702;23.7826
2887;54.7218;19.2251
2888;54.9814;23.8996
2889;54.996;21.9534
2890;54.8244;17.0073
2891;55.061;24.2185
2892;55.0082;23.2055
2893;54.944;19.8875
2894;55.0218;23.2307
2895;54.9951;21.4163
2896;54.8819;20.6808
2897;54.9947;22.961
2898;55.0031;22.894
2899;55.0005;23.5326
2900;54.9872;21.964
2901;54.8364;20.8525
2902;54.9115;23.0205
2903;55.083;24.032
2904;54.8848;21.0832
2905;54.8954;19.7688
2906;54.893;22.0914
2907;55.0634;24.6937
2908;54.9143;18.9696
2909;54.8793;20.0785
2910;55.0284;21.5351
2911;54.8832;19.2848
2912;54.8551;22.6376
2913;54.8728;21.0442
2914;54.9745;22.5695
2915;54.9596;22.7211
2916;55.009;26.2328
2917;55.057;26.3743
2918;54.9905;23.6296
2919;55.0042;23.3858
2920;55.0653;22.9825
2921;54.9309;22.0177
2922;55.0802;23.7699
2923;54.9796;20.5945
2924;54.945;23.7978
2925;54.9521;23.3304
2926;54.8909;20.9505
2927;55.1639;28.4015
2928;54.9332;20.2049
2929;54.8748;19.9817
2930;54.9037;20.4704
2931;54.8948;21.5373
2932;54.9297;21.1444
2933;54.9082;21.4302
2934;54.8912;22.0495
2935;54.7955;21.0773
2936;54.9196;18.4978
2937;55.0086;23.7871
2938;54.8519;20.5973
2939;54.9945;22.1216
2940;55.0378;23.0743
2941;55.1077;23.4608
2942;55.0588;22.5622
2943;54.9304;23.9692
2944;54.9902;22.3834
2945;54.6868;16.7226
2946;54.8847;22.3229
2947;54.9932;23.6743
2948;55.0166;23.5684
2949;55.0546;24.5541
2950;54.809;18.7717
2951;55.0267;24.1119
2952;55.0051;26.5213
2953;54.9815;24.0587
2954;54.9401;21.5443
2955;54.923;20.729
2956;55.0765;25.2718
2957;54.885;22.0064
2958;55.1193;24.6137
2959;54.8773;20.0385
2960;55.028;22.2756
2961;54.9662;21.8706
2962;54.9207;21.7465
2963;54.7824;21.8637
2964;54.9848;22.6726
2965;54.8912;20.8014
2966;54.8764;20.043
2967;54.918;18.8839
2968;55.0727;26.66
2969;55;21.7567
2970;54.8541;21.526
2971;54.8997;24.3823
2972;54.993;21.6823
2973;54.9338;22.3163
2974;54.837;19.0917
2975;54.9674;22.7548
2976;55.0567;24.3171
2977;54.9639;21.7587
2978;54.8385;22.702
2979;54.9277;22.7323
2980;54.8971;18.3875
2981;54.8061;18.3416
2982;55.0002;21.9197
2983;54.9491;21.8908
2984;54.873;21.7321
2985;55.0823;23.7162
2986;55.024;25.2721
2987;55.1246;27.5913
2988;55.2096;25.527
2989;54.9443;22.5554
2990;55.0976;22.8904
2991;54.8966;19.7509
2992;54.8744;21.2879
2993;55.1393;24.4245
2994;55.0208;24.2896
2995;54.9547;21.4518
2996;55.086;23.6541
2997;54.9197;21.9552
2998;54.8669;20.6869
2999;55.0309;24.4689
3000;55.0202;21.652
3001;54.9231;21.7033
3002;54.9485;19.1839
3003;54.9845;22.1145
3004;54.9682;21.5858
3005;55.034;26.9529
3006;54.8947;24.5084
3007;54.9782;22.1588
3008;55.0237;25.2966
3009;54.9418;23
3010;55.1527;25.3262
3011;54.9823;24.2965
3012;55.0557;24.1369
3013;54.9161;22.9436
3014;55.0442;23.0458
3015;55.0049;21.5224
3016;54.9118;19.5723
3017;55.172;25.8759
3018;55.0138;25.0867
3019;54.8461;19.6296
3020;54.897;22.5392
3021;55.0109;22.9179
3022;54.96;21.7126
3023;54.9856;24.6291
3024;54.9881;23.8503
3025;55.05;24.6379
3026;54.9038;21.9578
3027;54.9756;20.8401
3028;54.909;20.9504
3029;54.9937;23.7365
3030;55.0703;26.2989
3031;54.9555;21.1265
3032;55.0365;24.4032
3033;54.9061;21.8147
3034;54.9865;21.8528
3035;55.0469;23.8815
3036;54.9682;25.2072
3037;54.9297;21.7938
3038;54.9733;24.0763
3039;54.8583;20.9623
3040;54.8814;23.0036
3041;54.9514;24.743
3042;55.0489;25.9762
3043;54.9289;21.2042
3044;55.1224;24.1346
3045;55.0699;28.5551
3046;54.8754;19.8234
3047;54.9228;22.6729
3048;54.989;21.6727
3049;54.9999;22.4204
3050;55.012;23.0266
3051;54.9459;22.2929
3052;54.9136;21.2334
3053;55.0048;23.1256
3054;54.963;23.02
3055;54.9004;21.3444
3056;54.8035;21.697
3057;54.9473;21.8885
3058;55.0838;26.1503
3059;55.1368;28.7302
3060;55.016;22.1113
3061;55.1237;25.4753
3062;54.9739;21.9398
3063;54.9422;22.0367
3064;54.9208;23.639
3065;55.0243;22.6966
3066;54.887;21.9429
3067;54.8921;19.0615
3068;54.8767;21.6242
3069;54.9134;23.4811
3070;54.8776;21.2172
3071;54.9057;21.0204
3072;54.9513;21.3565
3073;55.0299;22.605
3074;55.0451;23.5884
3075;54.8651;18.7827
3076;54.9345;23.3663
3077;55.0273;23.4843
3078;55.067;25.8479
3079;54.8902;20.1885
3080;54.9027;21.2883
3081;54.903;20.9145
3082;54.9539;21.6366
3083;54.8704;20.9362
3084;54.9518;19.6502
3085;54.985;22.2083
3086;54.9093;19.7277
3087;54.8909;21.739
3088;55.0409;24.1469
3089;54.9761;20.6146
3090;54.9286;23.2187
3091;55.0196;23.0671
3092;54.9716;22.1811
3093;55.0188;22.7881
3094;55.0608;23.5447
3095;54.8255;19.6459
3096;54.8688;20.1162
3097;54.9862;20.1484
3098;55.0096;23.0144
3099;54.8831;19.3433
3100;54.9748;21.1552
3101;55.0181;26.0265
3102;54.9955;27.5874
3103;55.0106;23.7421
3104;54.9254;20.1731
3105;54.8957;21.7423
3106;54.9369;21.7388
3107;54.9729;24.9857
3108;54.9386;22.6592
3109;54.9229;20.8678
3110;55.0791;23.3735
3111;54.8148;18.7113
3112;55.0857;24.5045
3113;54.9407;21.2291
3114;54.997;24.7515
3115;55.0237;24.7849
3116;55.1397;23.9487
3117;54.8788;23.5361
3118;54.9556;22.6649
3119;54.8321;19.4249
3120;54.9719;22.262
3121;55.1686;24.9098
3122;54.9271;23.8832
3123;54.9807;21.8553
3124;54.9558;23.1624
3125;55.0623;24.6323
3126;54.952;19.7546
3127;54.881;21.6506
3128;54.9899;23.4579
3129;54.9519;23.0944
3130;54.9912;21.6396
3131;54.9456;22.9745
3132;55.0367;23.2289
3133;54.8518;19.7963
3134;54.8922;22.2755
3135;54.8828;21.437
3136;55.0361;26.7498
3137;55.1289;24.4271
3138;55.0494;25.1991
3139;55.0044;24.2952
3140;54.9574;21.4632
3141;54.9227;20.4478
3142;54.9769;22.5288
3143;54.9489;21.6859
3144;55.0824;27.1287
3145;54.844;18.8353
3146;55.0219;22.6353
3147;54.9525;21.3309
3148;55.0821;24.7039
3149;54.9486;21.8398
3150;55.0457;25.2215
3151;54.9047;19.3513
3152;55.0018;23.8301
3153;55.0006;23.1064
3154;54.9282;19.9494
3155;54.9971;25.4287
3156;55.0209;23.6094
3157;54.8684;21.0301
3158;54.944;22.2214
3159;54.9696;23.6979
3160;54.9591;20.4808
3161;54.9545;21.6407
3162;54.811;20.5294
3163;54.9384;22.1301
3164;54.9018;23.1395
3165;54.814;19.6567
3166;54.8816;20.4807
3167;54.9647;22.281
3168;54.8648;21.8992
3169;54.9051;24.0693
3170;54.947;21.9436
3171;54.9828;22.6263
3172;54.9857;22.0392
3173;55.087;24.67
3174;55.0161;22.3583
3175;54.9761;20.2685
3176;54.7539;17.6779
3177;55.1146;25.0339
3178;54.864;21.6392
3179;55.1307;29.2635
3180;54.809;18.8044
3181;55.0514;25.0354
3182;54.8079;19.8403
3183;55.0272;23.9933
3184;54.9255;21.3898
3185;54.9995;22.7551
3186;54.9707;22.2259
3187;55.0138;23.8039
3188;54.9149;19.9745
3189;54.9901;22.7277
3190;54.9317;22.3619
3191;54.8809;21.1478
3192;54.9632;21.7913
3193;54.9427;20.9835
3194;55.0357;20.6317
3195;55.1387;23.9311
3196;54.9073;20.7102
3197;54.8377;21.2048
3198;54.9176;23.4738
3199;55.0318;24.3273
3200;54.8266;18.4978
3201;54.8788;19.7363
3202;54.9276;21.8593
3203;55.0174;22.6469
3204;54.9001;19.0968
3205;54.9;23.9444
3206;54.9505;20.9026
3207;54.8856;22.1033
3208;54.8954;21.5296
3209;55.0487;22.0838
3210;54.8778;21.4334
3211;54.9385;23.1387
3212;54.7984;19.1241
3213;54.9666;21.9445
3214;55.0004;22.3787
3215;55.0458;22.1755
3216;54.964;21.3982
3217;54.9165;21.2959
3218;55.0507;25.0616
3219;54.8917;22.3386
3220;54.9139;20.3246
3221;54.9531;22.2417
3222;55.0548;23.7091
3223;54.9598;21.4328
3224;54.909;23.5584
3225;54.8433;18.6545
3226;55.0933;25.4875
3227;54.9901;24.5116
3228;54.8725;18.9097
3229;54.9597;19.5975
3230;54.8761;20.8461
3231;54.9586;20.4903
3232;55.0003;22.3224
3233;55.0953;25.2278
3234;54.9333;24.6957
3235;54.9568;21.6775
3236;54.8822;22.355
3237;54.9798;26.6895
3238;54.8908;23.5554
3239;55.1417;23.1251
3240;54.8602;19.9715
3241;55.0566;26.722
3242;54.9136;20.5231
3243;55.0023;22.2883
3244;55.0834;26.2071
3245;54.9536;21.2487
3246;54.7724;18.4137
3247;54.9367;19.9344
3248;54.9998;24.4897
3249;55.0633;24.5802
3250;54.838;19.4189
3251;55.0336;24.7622
3252;55.0198;24.1201
3253;55.0148;23.5233
3254;54.9209;20.8671
3255;54.8561;20.0622
3256;54.9535;20.4073
3257;55.0057;24.8935
3258;54.9356;21.7711
3259;54.8677;21.024
3260;55.0472;22.2407
3261;54.908;21.6224
3262;54.9881;21.3934
3263;55.1382;25.6204
3264;54.9904;26.0098
3265;55.0772;23.8945
3266;55.017;23.4092
3267;54.8572;21.867
3268;55.0554;24.6891
3269;54.9361;21.6767
3270;54.9627;22.967
3271;55.0659;22.6197
3272;55.0451;24.9448
3273;55.0066;23.8469
3274;54.9844;21.871
3275;55.0911;24.5778
3276;54.8781;19.643
3277;54.7577;19.4047
3278;55.1588;24.0003
3279;54.8983;21.6687
3280;55.0199;24.2775
3281;55.0333;23.0474
3282;54.7859;19.322
3283;54.9809;22.8584
3284;54.986;23.3576
3285;54.9205;19.7973
3286;54.9383;22.2702
3287;54.9278;20.8176
3288;54.9704;23.0261
3289;54.9857;21.7819
3290;54.9169;19.6558
3291;55.1358;25.1734
3292;55.0262;24.6292
3293;54.9913;21.9621
3294;55.1466;25.1185
3295;55.0511;25.2672
3296;54.9979;23.3815
3297;54.9616;21.5843
3298;54.8591;20.3388
3299;54.8732;21.5529
3300;55.0946;25.0574
3301;55.1173;22.9129
3302;55.0522;24.043
3303;55.045;22.1335
3304;55.0247;21.8718
3305;55.0418;24.6482
3306;54.9706;21.1503
3307;54.9165;19.0457
3308;54.8582;18.7717
3309;55.065;25.9453
3310;55.0324;21.7277
3311;55.0757;23.3788
3312;54.9238;20.5487
3313;55.1202;25.3392
3314;55.0029;23.0763
3315;54.9492;22.2416
3316;55.0254;25.1271
3317;55.0087;25.4077
3318;55.0604;23.3123
3319;54.9909;22.4596
3320;54.8464;21.2073
3321;55.0172;23.3507
3322;55.0568;24.0241
3323;55.1518;27.1619
3324;54.8824;21.9309
3325;54.8689;20.9735
3326;54.952;20.086
3327;54.9488;23.7425
3328;54.9899;21.0298
3329;54.9822;21.3502
3330;55.0061;23.3648
3331;54.9386;21.9657
3332;54.958;20.4467
3333;55.0436;23.2193
3334;55.0078;24.6127
3335;55.0674;25.6652
3336;54.9672;21.8957
3337;55.1233;24.5121
3338;54.9757;20.7703
3339;54.9445;19.7821
3340;55.0275;24.2488
3341;54.9354;24.9084
3342;55.0039;22.1354
3343;54.9813;20.4963
3344;54.9304;22.0801
3345;54.9823;23.3271
3346;54.8547;20.2653
3347;55.0106;22.7017
3348;54.914;22.0071
3349;55.0717;24.2241
3350;55.0577;24.2134
3351;55.1275;27.3202
3352;55.0316;25.0024
3353;54.8636;19.6005
3354;54.9967;21.9244
3355;55.0232;23.2162
3356;54.903;23.0184
3357;54.959;23.2894
3358;55.1522;27.8418
3359;54.8596;18.3647
3360;55.0777;24.0282
3361;55.0565;23.5901
3362;55.1494;26.4708
3363;55.0032;23.8555
3364;55.0192;24.3102
3365;54.8948;20.1834
3366;54.9451;21.3596
3367;54.8757;19.0607
3368;54.9817;24.6625
3369;55.0418;22.8234
3370;54.9057;20.6741
3371;55.0337;23.7581
3372;54.9226;22.1572
3373;54.8802;20.0947
3374;55.0487;23.3142
3375;54.8823;23.0997
3376;54.9772;21.9987
3377;54.9732;21.4648
3378;54.8742;19.6527
3379;55;20.6082
3380;54.8276;20.2928
3381;54.8695;23.2009
3382;54.9138;20.6816
3383;55.0072;20.7809
3384;55.051;22.2128
3385;55.0581;23.5479
3386;55.0245;22.1719
3387;54.8422;19.4851
