2318;51.4181;263.492
2319;50.7984;276.222
2320;50.9551;270.02
2321;51.128;267.246
2322;51.3058;260.046
2323;50.8186;277.254
2324;50.5486;277.34
2325;51.5256;278.25
2326;51.2095;268.511
2327;50.929;265.021
2328;50.8788;266.889
2329;51.5481;282.364
2330;51.163;253.533
2331;51.2401;276.426
2332;50.9499;263.448
2333;51.7483;278.609
2334;50.6059;273.603
2335;51.3257;266.67
2336;50.8558;260.758
2337;50.7546;262.867
2338;51.3826;271.636
2339;50.9893;271.308
2340;50.5198;260.19
2341;50.8849;281.658
2342;50.88;274.72
2343;50.9764;254.169
2344;51.0003;271.32
2345;51.8764;262.676
2346;50.7839;273.623
2347;51.1282;270.446
2348;51.4236;279.445
2349;51.0546;266.922
2350;50.3812;271.256
2351;50.448;262.109
2352;50.9146;274.158
2353;51.3894;259.394
2354;50.8883;272.51
2355;51.3049;279.213
2356;50.9049;289.414
2357;50.3857;259.853
2358;51.068;267.748
2359;51.0311;272.125
2360;50.8617;266.83
2361;50.6389;266.557
2362;51.2173;271.26
2363;50.5098;258.504
2364;51.0461;265.061
2365;51.3673;264.777
2366;51.3378;271.447
2367;50.8958;264.326
2368;50.579;245.769
2369;50.4821;280.341
2370;50.7078;269.301
2371;51.8758;286.217
2372;51.1546;268.465
2373;50.7404;257.635
2374;50.9324;273.361
2375;51.5258;275.917
2376;50.5533;258.882
2377;50.8094;274.286
2378;50.3897;275.205
2379;51.3673;293.765
2380;51.0382;268.846
2381;50.9181;264.125
2382;50.613;263.264
2383;50.8051;273.435
2384;51.1868;262.959
2385;51.1856;259.483
2386;50.7653;256.386
2387;50.9747;275.138
2388;50.8756;276.968
2389;50.9538;275.346
2390;50.8926;262.86
2391;51.597;263.539
2392;51.1042;259.617
2393;50.935;268.616
2394;51.4922;258.144
2395;51.1461;261.956
2396;50.7015;276.292
2397;50.8163;278.251
2398;51.3942;265.761
2399;50.8462;264.26
2400;51.3096;273.296
2401;51.0889;273.658
2402;50.8824;275.414
2403;50.9219;270.047
2404;50.4058;265.837
2405;50.8268;259.15
2406;50.6922;283.276
2407;50.965;266.647
2408;51.3323;271.213
2409;51.0657;260.656
2410;50.4904;263.678
2411;51.1504;279.958
2412;50.9785;277.117
2413;50.7825;272.402
2414;50.9105;266.245
2415;50.7396;278.642
2416;50.9627;250.581
2417;50.4569;259.745
2418;51.7774;276.648
2419;50.7478;268.101
2420;50.7467;277.318
2421;50.8343;267.981
2422;50.2094;257.928
2423;50.8634;274.469
2424;50.4681;273.981
2425;50.9772;261.932
2426;51.3178;255.356
2427;51.0679;276.321
2428;51.0777;277.695
2429;50.993;265.191
2430;50.5887;275.039
2431;50.6616;270.874
2432;50.3522;271.791
2433;51.1019;264.98
2434;51.4159;264.756
2435;50.9738;278.379
2436;50.7181;255.117
2437;50.723;265.939
2438;51.4522;269.901
2439;51.1317;267.698
2440;50.7032;276.169
2441;51.159;280.052
2442;50.7908;250.719
2443;51.0311;285.255
2444;51.167;268.039
2445;50.78;265.692
2446;51.5042;265.697
2447;51.1763;279.922
2448;51.4762;260.434
2449;51.2249;279.309
2450;50.9305;276.935
2451;51.0651;284.455
2452;50.3983;261.35
2453;51.4033;273.445
2454;50.9259;271.057
2455;51.5003;278.6
2456;50.8262;269.32
2457;51.3899;282.837
2458;51.3205;264.177
2459;51.4713;274.89
2460;50.5604;269.468
2461;50.9695;269.58
2462;51.0457;260.03
2463;50.6145;274.951
2464;51.4352;277.095
2465;50.9872;258.223
2466;51.0552;262.158
2467;51.0489;271.977
2468;50.8298;270.275
2469;50.8686;260.271
2470;51.2146;270.711
2471;50.6471;262.86
2472;50.5988;265.365
2473;51.1639;268.176
2474;50.9603;258.755
2475;51.4738;274.402
2476;51.1282;268.749
2477;50.9085;248.965
2478;51.0646;278.97
2479;50.8935;273.06
2480;51.0031;257.386
2481;51.014;259.756
2482;51.2021;266.453
2483;51.0322;263.942
2484;50.6837;282.432
2485;51.0065;268.003
2486;51.3992;280.739
2487;51.0891;276.295
2488;50.9803;261.37
2489;50.9566;272.107
2490;50.7643;266.104
2491;50.362;263.499
2492;50.6548;265.703
2493;51.3119;269.018
2494;50.9969;272.503
2495;50.4982;267.315
2496;50.8818;254.672
2497;50.5589;272.393
2498;50.7616;277.168
2499;50.6144;267.325
2500;51.0052;266.052
2501;50.9138;274.238
2502;50.9428;280.563
2503;50.7914;260.481
2504;50.9073;261.89
2505;50.9761;269.702
2506;50.685;267.195
2507;51.1703;266.966
2508;50.7283;265.819
2509;51.4049;271.568
2510;51.8427;277.112
2511;51.1722;285.232
2512;50.4269;258.524
2513;50.6111;252.843
2514;51.0381;275.748
2515;51.2034;272.229
2516;51.1243;282.349
2517;51.1959;264.62
2518;50.7764;270.031
2519;50.9968;266.539
2520;51.0843;271.048
2521;50.7909;284.283
2522;50.9852;259.33
2523;51.0832;253.281
2524;51.3874;263.304
2525;50.9605;255.516
2526;50.9343;263.583
2527;50.8817;274.116
2528;51.2596;269.726
2529;50.9588;271.169
2530;51.3698;265.184
2531;50.9332;264.473
2532;51.3846;261.429
2533;51.2162;260.115
2534;51.4803;269.107
2535;51.3188;285.436
2536;51.1668;272.807
2537;51.2718;270.621
2538;50.9946;274.224
2539;50.5006;269.381
2540;51.3708;270.176
2541;50.3967;260.147
2542;51.1604;275.85
2543;51.1219;274.78
2544;50.6773;276.981
2545;51.0967;289.178
2546;51.873;278.452
2547;50.587;256.723
2548;51.1092;279.16
2549;50.7125;265.88
2550;50.817;263.65
2551;50.4504;265.457
2552;51.0596;278.184
2553;51.0377;274.79
2554;50.8715;284.686
2555;50.6035;269.831
2556;51.2587;270.035
2557;50.7111;263.674
2558;51.1742;261.678
2559;50.9953;280.501
2560;51.2399;266.526
2561;50.389;270.488
2562;50.9862;279.214
2563;50.4336;259.213
2564;51.0415;266.504
2565;50.757;267.478
2566;51.0139;266.909
2567;50.9138;275.815
2568;50.772;267.348
2569;50.8856;268.741
2570;51.1258;278.247
2571;50.847;272.029
2572;51.5927;291.98
2573;50.9989;280.897
2574;51.0319;261.749
2575;51.1208;275.205
2576;51.0824;262.912
2577;50.9351;275.05
2578;50.9789;267.859
2579;50.6948;266.816
2580;50.9167;276.73
2581;50.3372;266.594
2582;50.9074;265.994
2583;50.9831;266.805
2584;51.1295;268.137
2585;51.0849;270.751
2586;50.1694;277.927
2587;51.7342;264.902
2588;50.8995;273.961
2589;50.8479;266.024
2590;51.6135;263.293
2591;51.0073;262.887
2592;51.0246;258.848
2593;51.0111;269.82
2594;50.5712;252.107
2595;50.691;265.846
2596;50.8512;271.219
2597;51.1812;272.24
2598;50.8174;266.024
2599;51.1906;267.445
2600;51.112;263.073
2601;51.1169;273.913
2602;51.0513;268.321
2603;50.7168;269.09
2604;51.1761;265.031
2605;51.3054;278.509
2606;50.9566;262.314
2607;51.0392;265.055
2608;50.7776;275.819
2609;50.965;273.021
2610;50.7976;273.531
2611;51.3425;271.778
2612;51.7332;290.948
2613;52.0623;277.858
2614;50.6371;270.704
2615;51.1353;267.065
2616;51.5757;257.303
2617;51.0544;266.811
2618;51.4094;274.138
2619;51.3616;264.28
2620;51.3913;275.287
2621;51.0332;282.168
2622;50.4931;264.034
2623;50.9915;272.273
2624;50.5454;266.318
2625;51.1521;267.605
2626;50.5572;273.636
2627;51.4367;265.145
2628;50.9703;270.659
2629;51.1783;268.654
2630;51.1094;267.516
2631;51.0964;277.327
2632;50.6601;266.543
2633;51.7854;277.586
2634;50.8146;277.357
2635;51.1883;279.752
2636;50.9866;265.394
2637;50.7899;269.464
2638;51.1127;260.845
2639;50.6817;272.322
2640;51.1334;265.957
2641;51.3122;290.512
2642;51.3419;289.977
2643;50.8575;274.604
2644;51.2502;260.75
2645;51.5842;265.244
2646;51.8673;272.823
2647;50.9025;283.401
2648;50.7702;284.12
2649;51.4261;260.733
2650;49.686;263.17
2651;50.8217;273.594
2652;50.8178;266.524
2653;50.4089;257.78
2654;50.2767;264.55
2655;51.534;267.86
2656;50.9334;277.728
2657;51.2625;265.263
2658;50.8461;277.027
2659;50.8708;251.632
2660;51.078;274.527
2661;50.9369;271.181
2662;50.5468;271.332
2663;51.1702;266.446
2664;50.6853;262.744
2665;51.146;280.689
2666;50.8391;279.128
2667;50.5021;279.465
2668;51.0202;277.688
2669;50.2261;278.358
2670;51.355;270.504
2671;51.5778;278.107
2672;50.8005;270.999
2673;50.6152;274.113
2674;50.7658;271.332
2675;50.9259;260.615
2676;50.3118;275.038
2677;50.9298;260.196
2678;50.478;277.506
2679;50.6224;278.906
2680;51.2282;275.585
2681;51.3176;279.618
2682;51.097;281.166
2683;50.9596;263.275
2684;51.0473;280.144
2685;51.0891;280.211
2686;51.0334;276.269
2687;50.8909;263.988
2688;51.3481;286.379
2689;51.0342;261.259
2690;51.2833;281.839
2691;50.7177;263.462
2692;50.9431;264.752
2693;50.5333;259.998
2694;51.1281;259.207
2695;50.8164;274.687
2696;50.4831;256.797
2697;51.1249;271.318
2698;50.4885;271.559
2699;50.7071;271.591
2700;50.4723;255.891
2701;51.751;291.703
2702;50.6414;259.586
2703;50.5148;271.777
2704;51.1846;261.853
2705;50.6158;273.362
2706;50.8702;265.915
2707;51.1323;275.43
2708;50.9122;273.29
2709;51.115;279.377
2710;50.8602;272.472
2711;51.5514;266.474
2712;50.5058;264.069
2713;50.8737;279.422
2714;50.8371;284.338
2715;51.2852;258.444
2716;50.5909;264.629
2717;51.0991;258.424
2718;51.3437;268.909
2719;50.9785;268.911
2720;51.1469;275.043
2721;50.7599;253.342
2722;50.7352;257.301
2723;50.9601;283.571
2724;51.2293;280.576
2725;50.7671;276.739
2726;50.4204;263.403
2727;50.7185;259.916
2728;51.8942;277.882
2729;51.4879;278.395
2730;50.746;266.087
2731;51.7219;280.951
2732;51.1515;266.647
2733;50.5722;265.024
2734;50.9498;263.142
2735;51.9378;284.899
2736;51.18;275.954
2737;50.7991;259.674
2738;51.5578;264.396
2739;51.2396;263.776
2740;50.9264;285.985
2741;51.0033;273.333
2742;51.081;275.023
2743;51.1005;258.586
2744;50.917;280.143
2745;50.4381;273.248
2746;51.1416;280.168
2747;51.4949;276.418
2748;51.2198;265.575
2749;50.8852;259.912
2750;50.3911;273.207
2751;51.2108;270.239
2752;51.0157;263.052
2753;50.7429;268.588
2754;51.407;273.854
2755;51.0307;270.253
2756;50.9175;268.88
2757;51.3123;274.267
2758;50.8596;289.486
2759;50.8498;262.197
2760;50.9895;271.075
2761;50.3236;259.768
2762;50.8925;261.924
2763;50.8328;263.542
2764;51.0619;253.629
2765;50.9366;265.166
2766;51.2928;281.203
2767;51.0494;278.272
2768;51.3121;264.471
2769;51.4592;277.446
2770;51.3568;269.455
2771;51.4608;262.445
2772;50.8206;264.777
2773;51.0548;275.916
2774;50.9188;272.789
2775;50.8361;277.522
2776;50.7682;274.985
2777;51.0952;263.656
2778;50.5181;282.392
2779;51.0705;290.427
2780;50.7105;260.896
2781;51.1225;282.851
2782;51.4303;275.275
2783;50.8968;266.454
2784;50.4619;263.1
2785;50.4618;269.693
2786;51.1463;264.588
2787;51.7592;272.594
2788;50.7771;275.74
2789;51.1654;264.961
2790;50.9138;281.345
2791;50.4777;264.263
2792;50.8078;267.747
2793;51.3625;282.324
2794;51.0817;270.76
2795;51.2589;271.381
2796;50.9969;277.875
2797;51.1613;272.652
2798;50.7319;272.812
2799;51.4653;283.059
2800;50.9786;276.67
2801;50.7371;282.64
2802;51.377;272.576
2803;50.9288;265.547
2804;50.8713;282.061
2805;51.5902;278.406
2806;50.9111;272.177
2807;50.7119;253.68
2808;51.3789;274.556
2809;51.5195;272.546
2810;51.2874;273.944
2811;51.4081;270.8
2812;50.9392;277.369
2813;50.6174;256.596
2814;50.8573;260.331
2815;50.9513;258.558
2816;51.2362;290.654
2817;50.7942;278.898
2818;50.9076;274.435
2819;50.7868;264.272
2820;51.2827;260.626
2821;51.1662;274.251
2822;50.4032;269.882
2823;51.0236;284.435
2824;51.4739;261.253
2825;51.5891;268.156
2826;51.4956;270.591
2827;50.9912;266.687
2828;50.8348;273.171
2829;51.1489;260.644
2830;50.9878;268.671
2831;50.3343;265.626
2832;51.0496;269.232
2833;51.2818;281.323
2834;50.9157;267.895
2835;50.8813;274.094
2836;51.3735;276.734
2837;51.0618;265.224
2838;51.3116;263.626
2839;51.2473;272.388
2840;51.0313;262.46
2841;51.1933;277.876
2842;50.4635;266.61
2843;51.3634;265.382
2844;51.2997;265.984
2845;51.2318;280.539
2846;50.9829;269.105
2847;50.9045;269.042
2848;50.8193;265.748
2849;51.1829;258.876
2850;51.2259;262.113
2851;51.4973;280.657
2852;50.8859;254.066
2853;51.4147;280.401
2854;51.0929;269.97
2855;51.1617;266.001
2856;51.1495;262.15
2857;51.3309;282.694
2858;50.7494;276.602
2859;51.1856;280.017
2860;51.3204;282.286
2861;50.9831;259.733
2862;50.9469;279.043
2863;50.3397;268.439
2864;51.0946;264.577
2865;51.1398;253.487
2866;50.992;266.32
2867;50.8511;263.451
2868;51.305;285.116
2869;50.3327;262.159
2870;50.7526;267.492
2871;51.4689;283.38
2872;50.3284;268.546
2873;50.9696;259.495
2874;51.04;263.018
2875;51.8629;277.559
2876;51.6213;278.34
2877;50.8805;280.224
2878;51.5337;283.076
2879;51.1553;272.488
2880;51.5966;274.721
2881;51.4886;279.1
2882;50.9706;262.651
2883;50.6564;263.915
2884;50.9944;269.845
2885;50.9838;269.725
2886;50.8307;258.835
2887;51.2429;265.767
2888;50.9873;268.472
2889;50.6937;267.156
2890;50.7851;283.167
2891;50.9971;277.289
2892;51.3352;262.129
2893;50.511;259.708
2894;50.9183;255.749
2895;51.4771;279.047
2896;50.7802;272.111
2897;50.4576;270.698
2898;51.3531;273.206
2899;50.7461;267.619
2900;50.9107;254.111
2901;51.0352;266.647
2902;50.8181;272.496
2903;50.7934;271.708
2904;51.3506;271.66
2905;50.5956;282.495
2906;50.9902;264.778
2907;50.7752;252.573
2908;50.7251;283.391
2909;50.6325;268.89
2910;50.7862;262.571
2911;51.4754;271.596
2912;51.0429;258.956
2913;50.7887;266.738
2914;51.1778;270.318
2915;51.4535;275.216
2916;50.9416;273.066
2917;51.6367;266.842
2918;50.3189;268.777
2919;50.9818;265.638
2920;50.5005;263.636
2921;51.3816;268.048
2922;51.6215;272.208
2923;50.9154;270.988
2924;50.6437;274.072
2925;51.2014;272.52
2926;50.6752;254.822
2927;50.7097;257.942
2928;51.0474;280.678
2929;50.5765;267.782
2930;51.1172;266.565
2931;50.975;275.641
2932;51.43;279.035
2933;51.1055;272.893
2934;50.747;268.784
2935;50.8785;258.474
2936;50.9823;269.594
2937;50.7461;266.84
2938;50.7639;273.635
2939;51.1558;260.931
2940;50.9144;261.963
2941;50.8808;268.541
2942;51.2999;263.466
2943;51.4037;274.841
2944;50.7823;272.797
2945;50.6651;275.328
2946;50.5441;261.287
2947;51.1077;263.796
2948;50.4853;269.622
2949;50.7761;263.96
2950;51.2455;263.591
2951;51.5097;263.198
2952;51.0837;278.857
2953;50.5804;255.42
2954;51.2661;278.579
2955;50.8015;291.028
2956;51.0585;270.592
2957;50.756;270.843
2958;50.904;285.702
2959;51.5486;271.483
2960;50.7386;271.053
2961;50.5112;278.676
2962;51.1733;262.087
2963;50.6471;252.97
2964;50.9765;272.706
2965;50.9808;264.104
2966;50.6876;282.479
2967;50.4077;267.012
2968;51.1599;268.196
2969;50.7515;268.494
2970;50.8619;263.009
2971;50.5829;271.411
2972;50.1379;260.555
2973;51.6122;281.549
2974;50.9197;261.657
2975;51.3479;268.075
2976;51.0165;267.602
2977;50.8064;269.678
2978;50.567;265.031
2979;50.6177;267.766
2980;50.9518;258.395
2981;51.6307;278.633
2982;50.877;274.117
2983;51.1751;271.779
2984;50.8456;265.926
2985;51.0504;272.53
2986;50.4594;272.448
2987;51.2269;279.453
2988;51.4618;271.426
2989;51.1423;264.298
2990;50.4183;269.94
2991;51.3146;259.272
2992;51.0439;275.685
2993;50.6381;265.826
2994;51.4792;276.838
2995;51.5648;283.492
2996;50.8636;262.621
2997;51.2469;280.349
2998;51.2222;271.726
2999;50.9845;271.398
3000;51.1793;284.39
3001;50.8672;276.24
3002;50.8935;256.857
3003;51.3864;270.418
3004;51.1128;284.308
3005;50.928;257.64
3006;50.9503;264.758
3007;51.4766;257.014
3008;51.3626;272.067
3009;51.1938;273.453
3010;50.7717;264.686
3011;50.8404;274.434
3012;51.1797;260.905
3013;51.0755;279.831
3014;51.6505;269.071
3015;50.6724;263.207
3016;51.4776;271.028
3017;50.6067;259.112
3018;51.2509;262.938
3019;51.4659;273.739
3020;51.2683;268.698
3021;50.6425;270.417
3022;51.0705;262.215
3023;50.7374;274.088
3024;51.237;269.439
3025;50.6786;258.503
3026;50.9737;262.872
3027;51.0816;277.831
3028;50.7394;276.486
3029;50.6935;262.508
3030;51.2908;273.485
3031;50.736;263.916
3032;50.7849;269.654
3033;51.1301;269.213
3034;51.4923;271.582
3035;51.0162;268.746
3036;50.9787;269.21
3037;51.0577;262.822
3038;50.8231;253.419
3039;51.2974;277.155
3040;51.0669;269.762
3041;51.1041;268.557
3042;51.284;277.87
3043;51.1078;275.429
3044;51.2839;273.725
3045;50.5575;259.048
3046;50.8101;284.821
3047;51.406;273.518
3048;50.8766;274.164
3049;51.0228;274.939
3050;50.7874;269.685
3051;50.957;260.143
3052;51.027;262.328
3053;51.4874;264.569
3054;50.6914;255.842
3055;50.7677;268.545
3056;50.8633;273.303
3057;51.2008;265.582
3058;51.3067;272.239
3059;51.2319;266.449
3060;50.6167;271.686
3061;51.1137;273.548
3062;50.9441;260.799
3063;50.9804;263.95
3064;50.7728;270.775
3065;51.1315;273.753
3066;51.359;287.492
3067;50.8879;261.579
3068;50.9416;260.512
3069;51.4144;265.909
3070;50.5682;264.196
3071;51.3505;275.264
3072;51.2683;260.869
3073;51.0208;273.209
3074;50.4253;268.681
3075;51.4978;281.614
3076;50.7424;267.301
3077;50.7996;258.527
3078;50.9862;273.365
3079;50.938;260.678
3080;50.9046;264.492
3081;51.2535;270.131
3082;51.5814;272.22
3083;50.536;261.498
3084;51.0353;271.912
3085;51.5397;261.081
3086;50.8793;262.507
3087;50.9054;265.494
3088;50.8804;272.496
3089;50.6463;265.655
3090;51.2301;277.72
3091;50.6772;262.229
3092;50.924;265.002
3093;50.6936;258.043
3094;50.9925;267.001
3095;51.332;267.031
3096;51.3411;281.211
3097;51.1443;273.052
3098;51.5285;264.475
3099;50.9992;263.606
3100;51.5776;271.185
3101;51.5819;255.568
3102;51.1179;264.664
3103;51.1902;260.101
3104;50.6054;274.486
3105;50.5809;276.867
3106;50.9861;272.634
3107;50.8946;264.378
3108;51.1538;268.21
3109;50.8705;276.563
3110;50.9263;264.536
3111;50.8636;265.143
3112;51.1228;275.661
3113;51.4919;272.24
3114;50.6922;259.426
3115;51.1108;282.087
3116;50.8644;263.667
3117;50.7252;270.86
3118;51.1401;281.086
3119;51.2615;269.247
3120;51.1546;272.367
3121;51.0024;262.522
3122;51.3748;271.712
3123;50.8894;262.413
3124;51.0275;264.431
3125;51.314;272.837
3126;50.4889;275.908
3127;50.9123;270.877
3128;51.1016;268.341
3129;50.639;269.669
3130;50.7685;267.707
3131;50.9708;263.452
3132;51.4218;281.542
3133;50.8579;275.107
3134;50.8686;257.039
3135;51.0661;272.58
3136;51.1806;274.777
3137;51.1682;263.124
3138;50.9569;268.549
3139;51.314;261.406
3140;50.8985;270.826
3141;51.5347;272.254
3142;51.0092;266.592
3143;50.7528;268.699
3144;51.0866;279.379
3145;51.2882;277.378
3146;51.1081;269.192
3147;51.092;271.766
3148;50.6589;265.387
3149;50.7508;260.502
3150;50.5831;265.799
3151;50.9879;268.435
3152;51.6137;273.921
3153;51.3385;261.137
3154;51.4712;270.127
3155;51.1578;264.729
3156;50.7359;270.773
3157;50.8335;267.929
3158;51.032;277.631
3159;50.9186;267.736
3160;50.902;275.714
3161;51.15;273.88
3162;50.6744;274.381
3163;50.9613;275.061
3164;50.9676;275.33
3165;50.5814;259.092
3166;51.0809;262.642
3167;51.3141;285.433
3168;50.9437;266.636
3169;51.1676;280.571
3170;51.4473;292.712
3171;51.1129;264.822
3172;51.1066;272.308
3173;50.9098;257.008
3174;50.9331;271.922
3175;51.0861;267.804
3176;51.1;280.537
3177;50.4159;263.288
3178;50.9517;270.192
3179;50.6575;261.835
3180;50.5752;270.56
3181;51.0206;269.437
3182;50.3948;254.716
3183;51.7188;286.004
3184;51.0748;264.948
3185;50.8523;272.111
3186;50.9604;265.793
3187;50.8002;275.263
3188;50.8418;256.576
3189;51.6719;256.505
3190;50.9194;268.216
3191;50.8323;270.681
3192;50.8967;261.421
3193;50.8036;282.417
3194;50.6915;250.493
3195;51.1814;268.792
3196;50.65;258.669
3197;51.2151;261.165
3198;50.9816;262.176
3199;50.779;266.101
3200;50.7267;262.802
3201;51.3093;261.337
3202;50.861;266.925
3203;51.3854;270.662
3204;50.8323;271.881
3205;51.2254;276.658
3206;50.6572;258.646
3207;50.7772;277.256
3208;50.9721;272.158
3209;51.0706;272.877
3210;50.5984;258.523
3211;51.105;279.937
3212;50.5922;250.613
3213;51.0393;265.727
3214;51.0083;270.776
3215;50.9581;267.984
3216;50.8426;270.143
3217;50.7887;257.468
3218;51.2249;263.249
3219;51.2302;274.493
3220;50.5481;270.587
3221;51.2798;265.785
3222;50.8653;272.237
3223;51.1506;264.75
3224;51.1729;271.688
3225;51.099;288.955
3226;51.2065;267.816
3227;51.8742;272.552
3228;51.0566;265.415
3229;50.6004;257.914
3230;51.112;285.874
3231;50.6425;258.962
3232;50.8362;276.676
3233;51.1466;282.079
3234;51.1475;274.96
3235;51.568;279.182
3236;50.5677;262.771
3237;51.0936;269.251
3238;50.8873;255.688
3239;50.9417;265.438
3240;51.1555;263.521
3241;51.335;278.182
3242;51.3831;277.977
3243;50.7602;274.397
3244;50.9878;263.362
3245;50.9604;267.777
3246;50.9764;276.751
3247;51.1886;267.952
3248;51.1444;265.296
3249;51.1764;273.331
3250;50.9172;260.832
3251;51.6394;268.533
3252;50.9728;269.986
3253;51.3339;263.112
3254;51.0796;267.177
3255;50.951;270.365
3256;51.1489;272.308
3257;50.8335;273.529
3258;51.3102;270.767
3259;51.2447;276.714
3260;51.0803;279.843
3261;51.3714;283.22
3262;50.7832;281.66
3263;51.3279;273.123
3264;51.4103;267.204
3265;51.3838;267.268
3266;51.0469;272.011
3267;50.5472;264.37
3268;50.5178;274.83
3269;51.0423;269.902
3270;51.1266;274.972
3271;51.0152;266.665
3272;50.5665;271.362
3273;50.8422;271.688
3274;51.1822;265.905
3275;51.2479;265.238
3276;51.1688;272.617
3277;50.8483;269.459
3278;50.8848;263.076
3279;50.8713;265.629
3280;51.0709;249.737
3281;50.7337;267.949
3282;51.1293;267.031
3283;50.8356;271.735
3284;51.2905;271.837
3285;51.0983;268.737
3286;51.1855;271.355
3287;51.2117;273.399
3288;51.0021;266.063
3289;50.1379;262.019
3290;51.0304;260.232
3291;50.8049;266.929
3292;51.2896;264.489
3293;51.0773;277.988
3294;51.3632;262.667
3295;50.9507;287.809
3296;51.24;280.947
3297;51.1056;270.549
3298;51.3493;260.966
3299;51.624;281.072
3300;50.5819;271.436
3301;51.1045;260.207
3302;50.7405;276.969
3303;50.7562;259.842
3304;50.4918;258.779
3305;50.8638;277.761
3306;51.3731;269.358
3307;51.6117;276.071
3308;51.4092;268.542
3309;51.1413;264.155
3310;50.6332;260.363
3311;51.1702;280.666
3312;51.1877;280.089
3313;50.8539;277.859
3314;51.1195;267.298
3315;51.0914;265.507
3316;51.1148;277.362
3317;50.8241;271.851
3318;50.5832;267.469
3319;50.5389;278.771
3320;50.7463;254.923
3321;51.4344;281.76
3322;50.9423;277.604
3323;50.8151;258.869
3324;51.1778;286.752
3325;51.4322;267.121
3326;50.7959;266.478
3327;51.0332;266.286
3328;51.1925;267.678
3329;50.3891;271.763
3330;50.8963;281.024
3331;50.9348;254.392
3332;51.1382;271.362
3333;50.7631;269.455
3334;50.8144;278.965
3335;51.5472;270.653
3336;51.2151;277.317
3337;50.7352;270.772
3338;50.9699;277.883
3339;51.0263;265.802
3340;51.0476;280.023
3341;50.7063;270.898
3342;50.9682;274.281
3343;50.5544;271.878
3344;51.2806;262.55
3345;50.9407;269.25
3346;50.541;251.598
3347;51.1007;276.01
3348;51.1509;262.652
3349;50.8245;265.887
3350;50.736;278.13
3351;51.3041;260.412
3352;51.2464;280.158
3353;50.7595;276.207
3354;50.808;263.646
3355;51.1975;272.561
3356;51.4706;272.633
3357;51.5594;275.135
3358;50.6439;272.488
3359;51.142;272.321
3360;50.9298;268.233
3361;51.2821;267.183
3362;50.4598;258.507
3363;51.3038;275.956
3364;50.6814;277.116
3365;50.8913;273.054
3366;51.3059;275.553
3367;50.9746;269.93
3368;51.449;279.381
3369;50.89;269.473
3370;50.8519;266.245
3371;50.8584;272.143
3372;50.8516;270.186
3373;51.0101;266.558
3374;50.7977;250.514
3375;51.0291;271.405
3376;50.7727;261.203
3377;51.163;268.68
3378;50.865;269.361
3379;50.9194;269.598
3380;51.3744;282.072
3381;51.1216;273.147
3382;50.9072;256.925
3383;50.9579;285.688
3384;51.0589;281.465
3385;50.825;272.794
3386;51.058;270.953
3387;50.525;254.413
3388;50.9003;273.235
3389;51.3948;268.51
3390;50.9602;262.791
3391;50.4639;272.074
3392;50.9496;256.155
3393;51.3275;267.068
3394;51.0087;268.709
3395;51.129;267.818
3396;51.4385;268.815
3397;51.1072;268.192
3398;50.9265;270.274
3399;51.4732;277.355
3400;51.2307;269.212
3401;50.9513;277.532
3402;50.8168;263.947
3403;50.8098;272.817
3404;51.071;264.002
3405;51.0923;286.816
3406;51.1098;267.456
3407;50.5153;262.314
3408;51.1118;270.229
3409;51.3535;266.185
3410;51.4426;262.153
3411;50.8049;268.839
3412;50.5209;260.944
3413;50.8675;252.135
3414;51.22;271.673
3415;50.7079;265.357
3416;51.1221;264.762
3417;51.3888;270.321
3418;50.8811;272.803
3419;51.3393;281.715
3420;50.4386;272.41
3421;51.0346;274.281
3422;50.5443;273.506
3423;50.99;274.893
3424;50.7618;263.47
3425;51.3459;272.865
3426;51.1864;267.768
3427;51.3862;278.456
3428;50.9468;268.464
3429;50.875;270.151
3430;51.1016;270.549
3431;51.0775;280.744
3432;50.6018;264.592
3433;51.1839;270.745
3434;50.8231;272.453
3435;50.6335;269.346
3436;51.2883;277.531
3437;51.1349;271.489
3438;50.3433;270.084
3439;50.521;261.089
3440;50.875;266.689
3441;51.5879;274.252
3442;50.4868;268.786
3443;51.0929;263.88
3444;51.2733;263.361
3445;51.3326;275.612
3446;51.29;269.272
3447;50.4068;267.187
3448;50.9164;271.322
3449;51.1498;260.288
3450;51.6235;273.238
3451;51.177;278.673
3452;51.2425;274.801
3453;51.0164;265.934
3454;50.9834;259.127
3455;50.8556;254.801
3456;51.7067;278.749
3457;51.4404;285.563
3458;51.0711;279.803
3459;50.8924;264.45
3460;51.2249;279.716
3461;50.9177;266.53
3462;50.5951;262.594
3463;51.0226;271.616
3464;51.3045;267.727
3465;51.3258;270.741
3466;51.269;269.236
3467;50.6314;283.29
3468;50.6667;273.009
3469;51.3986;272.546
3470;51.2342;266.96
3471;51.193;270.142
3472;50.7665;266.736
3473;50.8978;279.182
3474;50.9539;273.882
3475;51.0764;270.002
3476;51.332;272.73
3477;50.9621;274.485
3478;50.8262;272.996
3479;51.4547;273.446
3480;51.3327;273.323
3481;51.3441;271.277
3482;50.4951;256.476
3483;50.4403;263.206
3484;50.9743;274.206
3485;50.5768;265.976
3486;50.4743;259.5
3487;50.988;266.181
3488;50.9746;271.035
3489;51.1542;262.443
3490;50.9728;273.505
3491;50.8275;268.364
3492;51.063;259.879
