390;55.0543;918.804
391;54.7559;842.288
392;54.8867;881.893
393;55.062;922.831
394;54.5952;789.652
395;54.6644;823.287
396;55.1045;939.137
397;54.7401;843.874
398;55.3939;1026.56
399;54.6633;825.117
400;54.8272;880.372
401;55.037;932.145
402;54.6554;815.594
403;55.3163;1006.24
404;55.1658;962.006
405;54.8767;881.743
406;54.9219;885.158
407;54.8261;865.993
408;55.1793;958.494
409;54.7794;850.575
410;55.0915;942.434
411;54.9673;902.947
412;54.8027;867.717
413;54.7069;828.628
414;54.8964;888.175
415;54.6228;812.359
416;54.8556;869.407
417;54.8065;860.276
418;55.0924;945.251
419;55.2262;975.024
420;54.4535;760.021
421;54.4977;776.573
422;54.9311;877.038
423;54.9963;911.712
424;54.9732;901.115
425;55.7829;1125.73
426;55.2087;960.81
427;55.1766;959.023
428;54.6465;832.532
429;55.1053;934.179
430;55.0498;931.453
431;55.3379;1002.47
432;54.9346;908.121
433;55.5181;1058.37
434;54.7934;873.292
435;54.7836;857.018
436;55.4278;1025.68
437;54.6916;836.376
438;55.1478;957.232
439;55.3092;997.084
440;54.9282;900.395
441;54.9427;893.626
442;54.8463;873.157
443;54.9917;918.449
444;55.0839;943.268
445;55.0776;929.406
446;54.87;877.303
447;55.4734;1040.1
448;54.7754;855.38
449;55.1719;957.669
450;54.6301;821.234
451;54.6254;821.946
452;55.171;970.64
453;54.4131;736.475
454;55.1113;941.854
455;55.3508;1010.03
456;55.2749;986.088
457;55.1192;939.82
458;54.6973;831.989
459;55.2674;978.64
460;55.302;1000.46
461;54.7923;851.07
462;55.3158;992.913
463;54.8812;877.905
464;54.6997;835.203
465;55.0641;934.079
466;54.815;869.984
467;54.725;838.308
468;55.0194;912.333
469;54.6841;829.725
470;55.0766;927.076
471;54.8244;863.381
472;54.5739;795.096
473;54.7023;828.336
474;54.8881;888.147
475;55.3318;996.132
476;54.8084;859.718
477;54.9034;900.868
478;55.0648;926.586
479;54.8767;875.734
480;55.179;977.562
481;54.8752;867.079
482;54.8823;884.543
483;55.4363;1024.74
484;55.152;955.286
485;54.9794;903.466
486;54.831;867.871
487;55.0769;933.569
488;54.9512;898.333
489;55.087;941.735
490;55.0421;933.037
491;54.718;843.14
492;54.8106;854.885
493;54.7084;831.997
494;55.044;932.586
495;55.4808;1055.64
496;55.2262;991.668
497;55.1282;962.758
498;55.0688;933.499
499;54.7912;857.27
500;55.1639;965.702
501;54.8688;873.107
502;54.7342;841.183
503;54.4454;754.111
504;55.3455;1014.1
505;55.3008;993.168
506;54.9414;900.286
507;54.781;850.172
508;54.6317;814.474
509;54.7692;841.843
510;55.0929;935.466
511;54.9281;905.657
512;55.0225;921.178
513;55.3533;1013.7
514;54.8467;871.591
515;54.6436;814.745
516;54.7729;852.438
517;55.0044;912.941
518;54.8682;882.408
519;55.1778;953.917
520;54.881;882.642
521;55.2369;988.395
522;55.128;948.152
523;54.9226;898.66
524;54.9655;903.875
525;54.7821;853.899
526;54.9681;895.78
527;54.5985;806.372
528;54.9538;911.747
529;54.6065;809.301
530;54.6632;825.98
531;54.6962;823.447
532;54.9345;910.73
533;55.3011;997.524
534;54.912;892.537
535;54.9385;904.787
536;54.7748;850.21
537;54.8302;872.781
538;54.8633;890.67
539;55.1556;967.856
540;54.6769;829.309
541;54.9636;904.029
542;55.1455;965.482
543;54.7773;852.059
544;54.9734;910.061
545;55.2388;972.225
546;54.966;898.108
547;54.931;881.477
548;54.7047;838.684
549;55.0843;948.109
550;55.2826;995.975
551;54.9518;904.674
552;55.0019;913.613
553;54.925;898.52
554;54.7387;839.086
555;54.8023;847.89
556;54.9042;885.173
557;54.9843;903.549
558;54.8797;884.792
559;55.1052;951.092
560;54.7822;850.88
561;55.3217;1007.91
562;54.9329;895.819
563;54.8794;881.638
564;55.0891;929.106
565;54.8719;876.859
566;55.2273;987.508
567;55.214;964.102
568;55.0572;932.414
569;55.0073;924.886
570;54.6022;806.386
571;55.0648;933.847
572;54.8038;850.237
573;54.6826;827.187
574;54.7247;839.45
575;54.7985;856.899
576;55.1235;951.1
577;55.1276;953.214
578;55.365;1020.13
579;55.0936;944.976
580;54.7071;829.448
581;54.9163;895.129
582;54.6889;834.581
583;54.8745;874.318
584;55.0868;940.97
585;54.7603;847.964
586;54.7625;849.788
587;55.7655;1123.51
588;55.1265;941.908
589;54.6584;823.235
590;55.3231;995.034
591;55.2101;985.834
592;54.925;886.065
593;54.8665;873.543
594;54.4694;767.139
595;54.8132;861.087
596;54.8312;863.195
597;54.9221;892.662
598;54.7419;850.483
599;54.8095;866.551
600;55.3034;1007.84
601;54.7417;839.556
602;55.306;995.435
603;54.8376;875.987
604;54.8897;881.715
605;54.7628;856.073
606;54.6551;817.272
607;54.9388;903.991
608;55.0062;917.339
609;54.9794;911.462
610;55.1466;963.377
611;54.5963;803.382
612;55.0858;942.075
613;55.1343;955.953
614;54.8007;857.206
615;54.81;861.76
616;55.3011;999.126
617;55.0293;929.378
618;55.2714;990.619
619;55.0207;925.999
620;55.0517;930.027
621;55.1815;971.913
622;54.619;811.858
623;54.7004;839.058
624;55.055;924.607
625;55.0049;916.576
626;54.687;823.694
627;54.9837;916.621
628;55.1705;960.805
629;54.9213;893.91
630;54.7174;842.983
631;55.3142;1007.32
632;54.9599;909.022
633;54.9472;900.275
634;55.1606;966.027
635;55.0324;917.227
636;54.808;865.628
637;55.1128;960.391
638;54.7817;851.167
639;54.885;891.417
640;55.4179;1023.55
641;55.2355;975.701
642;54.9589;900.388
643;54.9421;901.336
644;55.1983;968.887
645;54.9139;896.699
646;55.1036;942.051
647;55.2035;973.549
648;54.744;837.089
649;55.0663;939.19
650;54.8752;869.493
651;55.106;930.984
652;55.0817;928.483
653;55.1518;959.493
654;54.9487;889.169
655;55.1614;960.067
656;54.9593;903.721
657;54.9382;894.927
658;54.6737;824.864
659;54.8691;878.601
660;55.0395;918.254
661;54.9528;905.533
662;54.5529;798.212
663;55.4742;1049.21
664;54.8954;896.434
665;55.1904;971.867
666;55.0392;923.737
667;55.0006;916.289
668;55.1228;951.621
669;54.7913;846.846
670;55.1719;978.056
671;54.5943;796.605
672;54.9987;920.638
673;54.9924;917.568
674;55.2443;983.013
675;55.1459;957.581
676;55.0147;917.385
677;54.8126;861.193
678;55.1551;950.385
679;54.9878;911.98
680;55.0129;906.413
681;55.0127;920.141
682;54.6881;833.064
683;55.1836;962.926
684;54.924;893.029
685;55.0581;920.525
686;54.8415;871.031
687;55.0829;936.826
688;55.1617;960.908
689;55.1972;973.989
690;55.2213;970.973
691;55.1529;959.188
692;55.0249;916.612
693;55.3475;1014.88
694;54.8338;873.286
695;55.0466;928.486
696;55.1622;964.422
697;55.004;912.123
698;55.1219;943.017
699;55.3426;1003.27
700;54.9758;908.12
701;54.9248;892.095
702;55.1307;944.447
703;55.0199;924.905
704;54.7462;843.325
705;54.8283;869.636
706;54.8558;871.176
707;54.9363;894.298
708;55.095;938.164
709;55.0972;943.78
710;54.8604;877.517
711;55.1234;955.415
712;55.1734;968.791
713;55.0193;926.218
714;54.9693;904.382
715;55.0036;910.043
716;54.8144;863.543
717;55.2322;978.654
718;55.1795;966.493
719;54.9177;893.689
720;55.1229;944.766
721;54.95;886.547
722;54.937;889.924
723;55.2945;1002.39
724;55.0542;931.233
725;54.8828;883.323
726;55.0557;927.227
727;54.8493;874.988
728;55.1083;938.209
729;55.0565;934.196
730;55.2739;994.286
731;55.0255;918.547
732;55.1462;955.387
733;55.2606;979.201
734;55.0562;934.86
735;55.5851;1070.43
736;54.9083;897.136
737;54.974;906.185
738;55.0997;944.706
739;54.7887;851.449
740;55.2442;979.556
741;54.9667;900.814
742;55.1219;950.777
743;55.0614;928.374
744;54.8727;881.359
745;54.8832;879.159
746;54.8508;870.205
747;55.0033;909.823
748;55.0981;935.671
749;54.9193;892.391
750;54.9308;898.903
751;54.9562;912.839
752;54.7058;827.252
753;54.794;864.748
754;55.1031;939.876
755;54.9894;916.613
756;54.8987;886.86
757;55.1079;942.922
758;54.8392;867.809
759;54.8471;864.658
760;54.6723;825.11
761;55.1612;958.246
762;54.9644;908.845
763;54.629;816.967
764;55.0818;924.227
765;54.874;880.526
766;54.7259;840.146
767;55.1167;953.635
768;54.7925;855.721
769;55.0713;930.522
770;54.7021;823.451
771;54.7902;855.404
772;55.0707;933.744
773;55.0294;923.373
774;54.7139;837.21
775;54.8354;868.223
776;55.1278;958.272
777;55.1305;956.823
778;54.8759;889.919
779;54.9421;898.874
780;54.915;890.372
781;55.2051;965.794
782;54.9539;911.273
783;54.7459;853.882
784;54.8285;877.379
785;54.8504;868.227
786;55.34;997.99
787;54.9179;899.726
788;55.0018;921.578
789;55.282;986.196
790;55.0557;930.795
791;55.3075;997.422
792;55.24;982.137
793;55.1333;946.242
794;55.3307;994.849
795;54.91;888.552
796;55.0671;936.954
797;54.7853;856.615
798;55.1456;953.422
799;54.9425;894.88
800;54.8355;868.803
801;54.604;807.869
802;55.0159;919.331
803;54.9969;917.073
804;54.9626;894.642
805;54.979;908.315
806;54.8063;867.859
807;54.5321;786.601
808;54.6517;815.762
809;54.9527;901.313
810;54.97;906.886
811;55.0383;927.134
812;54.9625;910.833
813;55.1047;939.386
814;55.029;926.741
815;55.1066;949.169
816;54.9455;904.655
817;54.778;850.138
818;54.997;913.408
819;55.0993;933.432
820;54.7951;861.188
821;54.9884;912.91
822;55.0689;932.031
823;54.9928;912.657
824;54.8908;884.51
825;54.8399;874.448
826;54.7313;836.484
827;54.9845;915.889
828;54.8961;879.737
829;54.8379;866.126
830;55.1674;952.174
831;55.0182;921.573
832;55.1917;963.215
833;55.0788;934.499
834;54.8914;887.474
835;54.9101;892.303
836;55.1479;961.539
837;54.8138;862.615
838;55.2766;985.549
839;54.9489;894.687
840;55.1185;946.207
841;55.2635;985.97
842;55.0538;933.694
843;54.9947;914.35
844;54.9288;895.145
845;54.9055;892.839
846;54.6363;813.348
847;54.9749;912.112
848;55.0093;913.551
849;55.0289;917.599
850;55.1162;953.462
851;55.0887;938.934
852;55.1603;954.464
853;55.3352;1007.65
854;55.0153;920.211
855;55.3434;1006.69
856;55.2916;989.856
857;54.8565;875.225
858;55.1394;956.33
859;54.9738;910.909
860;55.1;946.581
861;54.8788;878.143
862;54.9298;896.876
863;54.9445;900.173
864;54.9813;905.232
865;54.8672;873.192
866;54.9915;912.522
867;54.9867;908.761
868;55.1004;939.198
869;54.8694;872.371
870;54.6755;825.307
871;54.8114;860.79
872;55.009;914.281
873;55.0446;920.143
874;55.1735;968.228
875;54.8528;881.605
876;54.9933;905.965
877;54.8171;864.288
878;54.8881;881.313
879;54.677;823.154
880;54.9736;909.406
881;54.8371;865.491
882;54.8922;880.212
883;55.04;929.228
884;55.4221;1031.72
885;54.6181;806.085
886;54.9552;905.601
887;55.1668;957.93
888;55.0132;922.101
889;55.1874;972.521
890;54.983;913.875
891;55.027;928.253
892;55.0493;927.159
893;54.7732;855.79
894;55.0328;923.494
895;54.9546;898.198
896;55.0624;929.357
897;55.0658;942.605
898;54.9186;892.303
899;54.7122;833.048
900;55.1772;956.797
901;55.0271;926.153
902;55.0828;940.864
903;54.8552;876.558
904;55.0723;931.563
905;54.8355;874.004
906;55.1086;948.22
907;55.0988;943.86
908;54.9264;893.498
909;55.3304;999.557
910;54.9869;908.9
911;54.752;849.765
912;55.374;1017.92
913;55.0522;919.712
914;54.9349;897.345
915;54.9174;891.771
916;54.8319;875.097
917;54.9609;905.92
918;55.0152;928.553
919;54.9566;908.998
920;54.7929;853.056
921;54.7852;858.459
922;54.9139;888.182
923;54.6797;822.012
924;55.0457;923.737
925;54.9079;887.706
926;55.0679;939.768
927;55.0377;928.96
928;54.8624;885.901
929;54.9291;895.403
930;55.0224;914.784
931;54.9555;895.279
932;55.1405;945.977
933;55.2631;996.504
934;55.3941;1025.77
935;54.9002;886.98
936;55.1941;970.101
937;54.6447;818.317
938;54.7673;853.03
939;54.9495;896.133
940;54.9277;898.771
941;55.3434;1016.74
942;55.1292;954.627
943;55.3087;998.743
944;55.0468;928.737
945;54.7897;858.189
946;54.9385;898.52
947;54.8721;875.957
948;54.9849;906.911
949;54.77;853.919
950;54.8588;880.118
951;54.83;869.358
952;54.8903;877.922
953;54.9679;903.102
954;55.2251;972.51
955;55.1418;957.686
956;54.9663;910.31
957;55.181;970.19
958;54.9085;895.3
959;55.1692;962.371
960;55.0205;926.706
961;54.915;895.695
962;54.7691;846.955
963;54.9964;910.346
964;54.6968;824.279
965;54.8794;881.795
966;54.7773;857.216
967;54.9857;915.234
968;54.7525;841.447
969;55.1801;963.002
970;55.1361;944.056
971;54.9438;901.881
972;54.9484;897.632
973;55.2048;979.774
974;54.8856;890.293
975;55.2055;966.002
976;55.0906;935.846
977;55.3487;1013.86
978;54.9284;894.597
979;54.8595;870.813
980;54.8511;873.054
981;55.0167;924.193
982;54.859;877.033
983;54.9985;915.53
984;54.8154;863.633
985;54.9899;912.899
986;54.9886;912.717
987;54.9933;914.598
988;54.9085;893.603
989;54.8968;899.933
990;55.0123;915.802
991;54.8598;867.944
992;54.8083;860.299
993;55.1629;951.838
994;54.9983;915.878
995;55.0264;928.895
996;54.9147;888.805
997;55.2054;972.219
998;55.1211;953.933
999;54.9143;890.709
