0.109648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.38083e-96;6.89543e-95;1.75544e-93;3.03665e-92;4.01407e-91;4.3235e-90;3.95122e-89;3.15043e-88;2.23652e-87;1.43565e-86;8.43464e-86;4.58008e-85;2.31716e-84;1.09958e-83;4.92214e-83;2.08859e-82;8.4364e-82;3.25585e-81;1.20444e-80;4.28317e-80;1.46798e-79;4.86014e-79;1.55758e-78;4.84104e-78;1.46169e-77;4.29411e-77;1.22917e-76;3.43274e-76;9.36441e-76;2.49813e-75;6.52365e-75;1.66926e-74;4.18888e-74;1.03175e-73;2.49627e-73;5.93689e-73;1.38891e-72;3.19825e-72;7.25327e-72;1.62101e-71;3.57185e-71;7.7639e-71;1.66552e-70;3.52774e-70;7.38085e-70;1.526e-69;3.11894e-69;6.30407e-69;1.26052e-68;2.4942e-68;
0.125893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.19406e-94;5.84591e-93;1.45965e-91;2.47737e-90;3.21417e-89;3.39903e-88;3.05093e-87;2.38996e-86;1.66742e-85;1.05221e-84;6.07892e-84;3.24684e-83;1.61617e-82;7.5477e-82;3.3259e-81;1.38957e-80;5.5279e-80;2.10156e-79;7.6601e-79;2.68461e-78;9.06972e-78;2.96052e-77;9.35625e-77;2.86818e-76;8.54317e-76;2.47636e-75;6.99533e-75;1.92826e-74;5.19288e-74;1.36778e-73;3.52725e-73;8.91415e-73;2.2097e-72;5.37715e-72;1.2855e-71;3.0214e-71;6.98635e-71;1.59029e-70;3.56567e-70;7.87935e-70;1.71694e-69;3.69104e-69;7.83211e-69;1.64111e-68;3.39711e-68;6.94975e-68;1.40566e-67;2.81191e-67;5.56522e-67;1.0901e-66;2.1139e-66;
0.144544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03255e-92;4.95415e-91;1.21275e-89;2.01877e-88;2.56979e-87;2.6673e-86;2.35064e-85;1.80852e-84;1.23965e-83;7.68789e-83;4.36631e-82;2.29327e-81;1.12282e-80;5.15919e-80;2.23734e-79;9.20177e-79;3.60432e-78;1.34953e-77;4.84562e-77;1.67328e-76;5.57118e-76;1.79258e-75;5.58545e-75;1.68848e-74;4.96049e-74;1.41846e-73;3.95356e-73;1.07548e-72;2.85873e-72;7.43333e-72;1.89268e-71;4.72352e-71;1.15646e-70;2.77989e-70;6.56586e-70;1.52487e-69;3.48451e-69;7.83961e-69;1.73758e-68;3.79612e-68;8.17906e-68;1.73881e-67;3.64914e-67;7.5633e-67;1.5488e-66;3.13485e-66;6.27395e-66;1.242e-65;2.43282e-65;4.71677e-65;9.05445e-65;1.72144e-64;
0.165959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.92891e-91;4.19668e-89;1.0068e-87;1.64309e-86;2.05137e-85;2.08907e-84;1.80699e-83;1.36499e-82;9.18934e-82;5.59904e-81;3.12517e-80;1.61361e-79;7.76887e-79;3.51122e-78;1.49814e-77;6.06388e-77;2.33813e-76;8.61987e-76;3.0482e-75;1.03691e-74;3.40166e-74;1.07867e-73;3.31304e-73;9.87437e-73;2.8607e-72;8.06829e-72;2.21845e-71;5.95442e-71;1.56195e-70;4.00873e-70;1.00764e-69;2.48295e-69;6.00311e-69;1.42523e-68;3.32528e-68;7.62978e-68;1.72277e-67;3.83043e-67;8.39127e-67;1.81221e-66;3.86025e-66;8.11457e-66;1.68407e-65;3.45214e-65;6.99252e-65;1.40013e-64;2.77239e-64;5.4306e-64;1.05268e-63;2.01994e-63;3.83804e-63;7.22332e-63;1.34692e-62;
0.190546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.72119e-89;3.55349e-87;8.35105e-86;1.33565e-84;1.63487e-83;1.63292e-82;1.3858e-81;1.02746e-80;6.79134e-80;4.06411e-79;2.22867e-78;1.1309e-77;5.35261e-77;2.37888e-76;9.98383e-76;3.97593e-75;1.50874e-74;5.47538e-74;1.90648e-73;6.38708e-73;2.0641e-72;6.44913e-72;1.95212e-71;5.73518e-71;1.63816e-70;4.55616e-70;1.23562e-69;3.27169e-69;8.46792e-69;2.14473e-68;5.32108e-68;1.29439e-67;3.08994e-67;7.24444e-67;1.6694e-66;3.78375e-66;8.44077e-66;1.85442e-65;4.01473e-65;8.56968e-65;1.80451e-64;3.75019e-64;7.6957e-64;1.56003e-63;3.12527e-63;6.1899e-63;1.2125e-62;2.34984e-62;4.50712e-62;8.5586e-62;1.60947e-61;2.99822e-61;5.53437e-61;1.01254e-60;
0.218776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.67682e-87;3.00751e-85;6.9208e-84;1.08433e-82;1.30071e-81;1.27371e-80;1.06018e-79;7.71218e-79;5.00331e-78;2.93972e-77;1.58331e-76;7.8934e-76;3.67165e-75;1.60417e-74;6.62038e-74;2.5933e-73;9.68222e-73;3.45806e-72;1.18527e-71;3.90987e-71;1.24442e-70;3.83013e-70;1.14233e-69;3.3075e-69;9.31252e-69;2.55363e-68;6.8293e-68;1.78353e-67;4.55391e-67;1.13804e-66;2.78639e-66;6.69019e-66;1.57662e-65;3.6497e-65;8.30532e-65;1.85923e-64;4.09704e-64;8.89285e-64;1.90237e-63;4.01304e-63;8.35212e-63;1.71585e-62;3.48111e-62;6.97754e-62;1.38234e-61;2.70782e-61;5.24663e-61;1.00589e-60;1.90886e-60;3.58666e-60;6.67468e-60;1.23061e-59;2.24843e-59;4.07214e-59;7.3124e-59;
0.251189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.77372e-85;2.54422e-83;5.7302e-82;8.79098e-81;1.03303e-79;9.91361e-79;8.08999e-78;5.77191e-77;3.67396e-76;2.11871e-75;1.1204e-74;5.48593e-74;2.50708e-73;1.07649e-72;4.36744e-72;1.68231e-71;6.17811e-71;2.17099e-70;7.32321e-70;2.37802e-69;7.45235e-69;2.25901e-68;6.63701e-68;1.89345e-67;5.254e-67;1.42016e-66;3.7446e-66;9.64371e-66;2.42865e-65;5.9874e-65;1.44644e-64;3.4273e-64;7.97208e-64;1.82182e-63;4.09338e-63;9.04905e-63;1.96949e-62;4.22284e-62;8.9249e-62;1.86032e-61;3.82631e-61;7.76947e-61;1.55818e-60;3.0878e-60;6.04869e-60;1.17172e-59;2.2454e-59;4.25821e-59;7.99401e-59;1.48609e-58;2.73652e-58;4.99287e-58;9.02855e-58;1.61851e-57;2.87709e-57;5.07262e-57;
0.288403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.99277e-83;2.15123e-81;4.73985e-80;7.11703e-79;8.1891e-78;7.69856e-77;6.15685e-76;4.30663e-75;2.6886e-74;1.52124e-73;7.89566e-73;3.79582e-72;1.70375e-71;7.18737e-71;2.86576e-70;1.08518e-69;3.91887e-69;1.35454e-68;4.49554e-68;1.43666e-67;4.43201e-67;1.32282e-66;3.82765e-66;1.0757e-65;2.94104e-65;7.83461e-65;2.03631e-64;5.17047e-64;1.28406e-63;3.12232e-63;7.44111e-63;1.73968e-62;3.99342e-62;9.00763e-62;1.99798e-61;4.36102e-61;9.37316e-61;1.98495e-60;4.14409e-60;8.53411e-60;1.73444e-59;3.48047e-59;6.89914e-59;1.35149e-58;2.61741e-58;5.01344e-58;9.50088e-58;1.782e-57;3.30908e-57;6.08558e-57;1.10872e-56;2.00164e-56;3.58192e-56;6.3551e-56;1.11819e-55;1.95162e-55;3.37957e-55;
0.331131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31745e-81;1.81801e-79;3.91671e-78;5.7533e-77;6.47921e-76;5.9643e-75;4.67263e-74;3.20312e-73;1.96052e-72;1.08797e-71;5.54041e-71;2.61426e-70;1.15209e-69;4.77348e-69;1.86993e-68;6.95892e-68;2.4705e-67;8.39704e-67;2.74123e-66;8.61914e-66;2.6168e-65;7.68845e-65;2.19051e-64;6.06293e-64;1.63294e-63;4.28609e-63;1.09788e-62;2.74791e-62;6.7283e-62;1.61336e-61;3.79237e-61;8.74667e-61;1.98106e-60;4.40981e-60;9.65456e-60;2.08034e-59;4.41478e-59;9.2325e-59;1.90376e-58;3.87278e-58;7.77621e-58;1.5419e-57;3.02053e-57;5.84833e-57;1.11964e-56;2.12026e-56;3.973e-56;7.36918e-56;1.35341e-55;2.46201e-55;4.43733e-55;7.92596e-55;1.40345e-54;2.46414e-54;4.29109e-54;7.41317e-54;1.27078e-53;2.16204e-53;
0.380189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73347e-79;1.53557e-77;3.2331e-76;4.64368e-75;5.116e-74;4.6093e-73;3.53592e-72;2.37447e-71;1.42429e-70;7.74912e-70;3.87037e-69;1.79182e-68;7.75039e-68;3.1529e-67;1.21307e-66;4.4353e-66;1.54747e-65;5.17067e-65;1.65987e-64;5.13362e-64;1.53348e-63;4.4341e-63;1.2436e-62;3.38918e-62;8.98999e-62;2.3245e-61;5.86676e-61;1.44715e-60;3.49283e-60;8.25757e-60;1.91411e-59;4.35429e-59;9.72911e-59;2.13686e-58;4.61684e-58;9.81929e-58;2.05712e-57;4.24763e-57;8.64943e-57;1.73785e-56;3.44698e-56;6.75262e-56;1.3071e-55;2.50108e-55;4.73265e-55;8.85939e-55;1.64127e-54;3.01012e-54;5.46706e-54;9.8361e-54;1.75356e-53;3.0986e-53;5.42844e-53;9.43105e-53;1.62527e-52;2.77889e-52;4.71514e-52;7.94123e-52;1.32782e-51;
0.436516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.22848e-77;1.29628e-75;2.66585e-74;3.742e-73;4.03106e-72;3.55294e-71;2.66761e-70;1.75409e-69;1.03071e-68;5.49574e-68;2.69113e-67;1.22195e-66;5.18582e-66;2.07059e-65;7.82184e-65;2.80886e-64;9.62834e-64;3.16179e-63;9.97805e-63;3.03462e-62;8.91637e-62;2.53667e-61;7.00165e-61;1.87838e-60;4.90596e-60;1.24932e-59;3.10613e-59;7.54938e-59;1.79574e-58;4.18485e-58;9.5641e-58;2.14551e-57;4.7283e-57;1.02449e-56;2.18403e-56;4.58407e-56;9.47904e-56;1.93223e-55;3.88486e-55;7.7081e-55;1.51004e-54;2.92217e-54;5.58838e-54;1.05661e-53;1.97589e-53;3.65589e-53;6.69516e-53;1.21398e-52;2.18014e-52;3.87893e-52;6.83945e-52;1.19545e-51;2.07184e-51;3.56129e-51;6.07279e-51;1.02754e-50;1.72557e-50;2.87662e-50;4.76142e-50;7.82669e-50;
0.501187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.7918e-75;1.09363e-73;2.19558e-72;3.01028e-71;3.16918e-70;2.73126e-69;2.00614e-68;1.2911e-67;7.42866e-67;3.8802e-66;1.86207e-65;8.28941e-65;3.45036e-64;1.3517e-63;5.01169e-63;1.76704e-62;5.94909e-62;1.91935e-61;5.95284e-61;1.77979e-60;5.14236e-60;1.43903e-59;3.90799e-59;1.0318e-58;2.65282e-58;6.65171e-58;1.62877e-57;3.8997e-57;9.13987e-57;2.09916e-56;4.72902e-56;1.04594e-55;2.2731e-55;4.85782e-55;1.02163e-54;2.11576e-54;4.31756e-54;8.68691e-54;1.72421e-53;3.37785e-53;6.53476e-53;1.249e-52;2.35953e-52;4.40758e-52;8.14439e-52;1.48923e-51;2.69562e-51;4.8317e-51;8.57869e-51;1.50922e-50;2.63161e-50;4.54929e-50;7.79892e-50;1.32618e-49;2.23743e-49;3.74606e-49;6.22549e-49;1.02715e-48;1.68286e-48;2.73837e-48;4.42638e-48;
0.57544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41418e-73;9.22078e-72;1.80606e-70;2.41732e-69;2.48579e-68;2.09366e-67;1.50367e-66;9.46709e-66;5.33133e-65;2.72675e-64;1.28186e-63;5.59248e-63;2.28221e-62;8.76892e-62;3.18998e-61;1.10393e-60;3.64911e-60;1.15631e-59;3.52345e-59;1.03531e-58;2.94069e-58;8.09221e-58;2.16164e-57;5.61533e-57;1.42085e-56;3.50707e-56;8.45568e-56;1.99388e-55;4.60349e-55;1.04177e-54;2.31295e-54;5.04271e-54;1.0805e-53;2.27712e-53;4.72343e-53;9.65014e-53;1.94306e-52;3.85809e-52;7.55843e-52;1.4618e-51;2.79227e-51;5.27033e-51;9.83371e-51;1.81458e-50;3.31269e-50;5.98541e-50;1.07069e-49;1.89687e-49;3.32928e-49;5.7907e-49;9.98397e-49;1.70681e-48;2.89394e-48;4.86769e-48;8.12433e-48;1.3458e-47;2.21307e-47;3.61345e-47;5.85931e-47;9.43733e-47;1.51011e-46;2.40106e-46;
0.660693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.08764e-71;7.7693e-70;1.48375e-68;1.93753e-67;1.94501e-66;1.60013e-65;1.12312e-64;6.91417e-64;3.80911e-63;1.90679e-62;8.77741e-62;3.75132e-61;1.50027e-60;5.6516e-60;2.01646e-59;6.84671e-59;2.22137e-58;6.91114e-58;2.06837e-57;5.97107e-57;1.66682e-56;4.50915e-56;1.18446e-55;3.02654e-55;7.53474e-55;1.83032e-54;4.34412e-54;1.00863e-53;2.2935e-53;5.11284e-53;1.1185e-52;2.40328e-52;5.07608e-52;1.05473e-51;2.15749e-51;4.34757e-51;8.6358e-51;1.69188e-50;3.27106e-50;6.24427e-50;1.17749e-49;2.19441e-49;4.0434e-49;7.36923e-49;1.32896e-48;2.37231e-48;4.19328e-48;7.34176e-48;1.27364e-47;2.18987e-47;3.73284e-47;6.30997e-47;1.05802e-46;1.76011e-46;2.90583e-46;4.76191e-46;7.74755e-46;1.25172e-45;2.00862e-45;3.20195e-45;5.07147e-45;7.98237e-45;1.24876e-44;
0.758578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.80527e-69;6.54177e-68;1.21732e-66;1.5499e-65;1.51798e-64;1.21911e-63;8.35807e-63;5.02857e-62;2.70881e-61;1.32655e-60;5.97664e-60;2.50116e-59;9.79905e-59;3.61761e-58;1.26547e-57;4.21425e-57;1.34152e-56;4.09657e-56;1.20376e-55;3.41311e-55;9.36079e-55;2.48871e-54;6.42672e-54;1.61483e-53;3.9544e-53;9.45124e-53;2.20764e-52;5.04577e-52;1.12973e-51;2.48039e-51;5.34532e-51;1.13167e-50;2.35568e-50;4.82493e-50;9.73089e-50;1.9337e-49;3.78849e-49;7.32213e-49;1.39681e-48;2.63143e-48;4.89783e-48;9.01098e-48;1.63939e-47;2.95058e-47;5.2555e-47;9.26742e-47;1.61842e-46;2.79994e-46;4.80028e-46;8.1578e-46;1.37463e-45;2.29734e-45;3.80887e-45;6.2662e-45;1.02317e-44;1.65855e-44;2.6695e-44;4.26721e-44;6.77565e-44;1.06889e-43;1.67559e-43;2.6105e-43;4.04276e-43;6.22434e-43;
0.870964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56109e-67;5.50418e-66;9.97308e-65;1.23726e-63;1.1815e-62;9.25761e-62;6.19595e-61;3.64115e-60;1.9169e-59;9.17898e-59;4.04571e-58;1.65711e-57;6.35712e-57;2.29908e-56;7.88173e-56;2.57337e-55;8.03446e-55;2.40724e-54;6.94276e-54;1.93279e-53;5.20636e-53;1.35995e-52;3.4514e-52;8.5255e-52;2.05299e-51;4.82646e-51;1.10922e-50;2.49506e-50;5.49924e-50;1.18885e-49;2.52326e-49;5.26248e-49;1.07936e-48;2.17878e-48;4.33149e-48;8.48645e-48;1.63962e-47;3.12563e-47;5.88224e-47;1.0934e-46;2.00841e-46;3.64718e-46;6.55052e-46;1.16408e-45;2.04758e-45;3.56619e-45;6.15205e-45;1.05154e-44;1.78139e-44;2.99185e-44;4.98298e-44;8.23228e-44;1.3494e-43;2.19511e-43;3.54458e-43;5.68275e-43;9.04751e-43;1.43074e-42;2.2477e-42;3.50865e-42;5.44303e-42;8.39292e-42;1.28655e-41;1.96087e-41;2.97196e-41;
1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.34994e-65;4.62759e-64;8.15837e-63;9.85514e-62;9.16998e-61;7.00564e-60;4.57451e-59;2.62435e-58;1.3495e-57;6.31534e-57;2.72175e-56;1.09061e-55;4.09499e-55;1.45016e-54;4.87012e-54;1.55833e-53;4.77007e-53;1.40174e-52;3.96661e-52;1.08384e-51;2.86655e-51;7.35417e-51;1.83372e-50;4.45161e-50;1.05384e-49;2.43629e-49;5.50748e-49;1.2189e-48;2.64395e-48;5.62664e-48;1.17589e-47;2.41533e-47;4.88016e-47;9.70647e-47;1.90178e-46;3.67293e-46;6.99653e-46;1.31528e-45;2.44144e-45;4.47701e-45;8.1142e-45;1.45416e-44;2.57792e-44;4.52258e-44;7.85463e-44;1.35095e-43;2.30185e-43;3.8866e-43;6.50507e-43;1.07956e-42;1.77693e-42;2.9016e-42;4.70168e-42;7.56171e-42;1.20736e-41;1.91422e-41;3.01425e-41;4.71499e-41;7.32789e-41;1.13175e-40;1.73729e-40;2.65101e-40;4.02199e-40;6.06771e-40;9.10388e-40;1.35865e-39;
1.14815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.16734e-63;3.88743e-62;6.66329e-61;7.83179e-60;7.09572e-59;5.2821e-58;3.36295e-57;1.88228e-56;9.44897e-56;4.31917e-55;1.8192e-54;7.12779e-54;2.61821e-53;9.07485e-53;2.98423e-52;9.35426e-52;2.80618e-51;8.08479e-51;2.24389e-50;6.01576e-50;1.56163e-49;3.93366e-49;9.63351e-49;2.29771e-48;5.3458e-48;1.21495e-47;2.70082e-47;5.87956e-47;1.25482e-46;2.62811e-46;5.40673e-46;1.09352e-45;2.17605e-45;4.26362e-45;8.2311e-45;1.5667e-44;2.94185e-44;5.45267e-44;9.98112e-44;1.80528e-43;3.22782e-43;5.7077e-43;9.98574e-43;1.72916e-42;2.96474e-42;5.03483e-42;8.47175e-42;1.41282e-41;2.33591e-41;3.83003e-41;6.22932e-41;1.00527e-40;1.61004e-40;2.55975e-40;4.04079e-40;6.33479e-40;9.86468e-40;1.52617e-39;2.34623e-39;3.58479e-39;5.44448e-39;8.22087e-39;1.23429e-38;1.84296e-38;2.73704e-38;4.04361e-38;5.94345e-38;
1.31826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.00945e-61;3.26284e-60;5.43307e-59;6.20862e-58;5.47323e-57;3.96721e-56;2.46111e-55;1.34311e-54;6.57811e-54;2.93538e-53;1.20764e-52;4.62426e-52;1.6609e-51;5.63181e-51;1.81265e-50;5.56367e-50;1.63503e-49;4.61657e-49;1.25622e-48;3.30321e-48;8.41327e-48;2.08008e-47;5.00164e-47;1.17169e-46;2.67829e-46;5.98223e-46;1.30735e-45;2.7987e-45;5.87531e-45;1.21073e-44;2.45133e-44;4.88057e-44;9.56298e-44;1.84539e-43;3.50955e-43;6.58203e-43;1.21807e-42;2.22549e-42;4.01654e-42;7.16406e-42;1.26342e-41;2.20398e-41;3.80464e-41;6.50179e-41;1.10033e-40;1.84473e-40;3.06482e-40;5.04746e-40;8.24259e-40;1.33505e-39;2.1453e-39;3.42095e-39;5.41473e-39;8.50897e-39;1.32783e-38;2.05807e-38;3.169e-38;4.84849e-38;7.37213e-38;1.11419e-37;1.67406e-37;2.50096e-37;3.71559e-37;5.49032e-37;8.07011e-37;1.18013e-36;1.71716e-36;2.4864e-36;
1.51356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.72912e-60;2.73609e-58;4.42209e-57;4.9091e-56;4.20756e-55;2.96746e-54;1.79251e-53;9.53184e-53;4.55181e-52;1.9817e-51;7.95902e-51;2.97686e-50;1.04494e-49;3.46456e-49;1.0909e-48;3.27722e-48;9.43064e-48;2.60852e-47;6.95636e-47;1.79335e-46;4.47998e-46;1.08676e-45;2.56486e-45;5.89943e-45;1.32448e-44;2.90656e-44;6.24267e-44;1.31379e-43;2.71217e-43;5.49755e-43;1.09517e-42;2.14593e-42;4.13918e-42;7.86489e-42;1.47313e-41;2.72167e-41;4.96283e-41;8.93636e-41;1.58984e-40;2.79588e-40;4.86239e-40;8.36635e-40;1.42479e-39;2.40246e-39;4.01247e-39;6.63991e-39;1.08905e-38;1.77093e-38;2.85592e-38;4.5688e-38;7.25241e-38;1.1426e-37;1.78707e-37;2.77536e-37;4.28078e-37;6.55904e-37;9.98518e-37;1.51061e-36;2.27146e-36;3.39538e-36;5.04633e-36;7.4582e-36;1.0963e-35;1.60296e-35;2.33172e-35;3.37479e-35;4.86061e-35;6.96725e-35;9.94053e-35;
1.7378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.54842e-58;2.29214e-56;3.59244e-55;3.87091e-54;3.22304e-53;2.21004e-52;1.29895e-51;6.72574e-51;3.12954e-50;1.32847e-49;5.20555e-49;1.9007e-48;6.51693e-48;2.1117e-47;6.50164e-47;1.91079e-46;5.38177e-46;1.45764e-45;3.80802e-45;9.6211e-45;2.35641e-44;5.6065e-44;1.29827e-43;2.93096e-43;6.46088e-43;1.39257e-42;2.93858e-42;6.07796e-42;1.2335e-41;2.45873e-41;4.81792e-41;9.2886e-41;1.76326e-40;3.29817e-40;6.08284e-40;1.10685e-39;1.98823e-39;3.52762e-39;6.18519e-39;1.07223e-38;1.83855e-38;3.11965e-38;5.24019e-38;8.71692e-38;1.4365e-37;2.34598e-37;3.79797e-37;6.09704e-37;9.70845e-37;1.53378e-36;2.40473e-36;3.74257e-36;5.78324e-36;8.87498e-36;1.35285e-35;2.04884e-35;3.08334e-35;4.61184e-35;6.85708e-35;1.01366e-34;1.49004e-34;2.17837e-34;3.16775e-34;4.58269e-34;6.59627e-34;9.44805e-34;1.34681e-33;1.91092e-33;2.699e-33;3.79521e-33;
1.99526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.52743e-56;1.91824e-54;2.91257e-53;3.04334e-52;2.45954e-51;1.63838e-50;9.36241e-50;4.71684e-49;2.1371e-48;8.8396e-48;3.37728e-47;1.20311e-46;4.02704e-46;1.27459e-45;3.83526e-45;1.10215e-44;3.03686e-44;8.05057e-44;2.05944e-43;5.09725e-43;1.2235e-42;2.85406e-42;6.48217e-42;1.43585e-41;3.10664e-41;6.57453e-41;1.36263e-40;2.76904e-40;5.52302e-40;1.08228e-39;2.08549e-39;3.95492e-39;7.38689e-39;1.35984e-38;2.46888e-38;4.42349e-38;7.82589e-38;1.36784e-37;2.36315e-37;4.03742e-37;6.82439e-37;1.1417e-36;1.89121e-36;3.10302e-36;5.04474e-36;8.12917e-36;1.2988e-35;2.05803e-35;3.23518e-35;5.0466e-35;7.81377e-35;1.20113e-34;1.8335e-34;2.77993e-34;4.18733e-34;6.26723e-34;9.32248e-34;1.37843e-33;2.02631e-33;2.96191e-33;4.30576e-33;6.22593e-33;8.95569e-33;1.28172e-32;1.82536e-32;2.58714e-32;3.64971e-32;5.12527e-32;7.16547e-32;9.97449e-32;1.38261e-31;
2.29087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.64453e-54;1.60354e-52;2.3563e-51;2.38524e-50;1.86934e-49;1.20865e-48;6.70965e-48;3.28659e-47;1.4489e-46;5.83552e-46;2.17245e-45;7.5459e-45;2.46424e-44;7.61413e-44;2.23791e-43;6.28526e-43;1.69341e-42;4.39175e-42;1.09961e-41;2.66501e-41;6.2666e-41;1.43263e-40;3.19014e-40;6.93081e-40;1.47133e-39;3.05623e-39;6.21941e-39;1.24135e-38;2.43261e-38;4.68493e-38;8.87496e-38;1.65507e-37;3.04075e-37;5.50762e-37;9.84118e-37;1.73578e-36;3.02377e-36;5.20525e-36;8.85903e-36;1.49137e-35;2.48442e-35;4.09718e-35;6.69163e-35;1.08274e-34;1.73624e-34;2.76012e-34;4.35126e-34;6.80447e-34;1.05581e-33;1.62594e-33;2.48573e-33;3.77347e-33;5.68933e-33;8.52133e-33;1.26814e-32;1.87554e-32;2.75719e-32;4.02959e-32;5.85579e-32;8.46274e-32;1.21648e-31;1.73952e-31;2.47484e-31;3.50365e-31;4.93632e-31;6.92232e-31;9.66314e-31;1.34293e-30;1.85825e-30;2.56047e-30;3.51353e-30;4.80198e-30;
2.63027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.88105e-52;1.33888e-50;1.90189e-49;1.86323e-48;1.41465e-47;8.86984e-47;4.77934e-46;2.27427e-45;9.74805e-45;3.82013e-44;1.38479e-43;4.68688e-43;1.49238e-42;4.49895e-42;1.29088e-41;3.54133e-41;9.32483e-41;2.36469e-40;5.79226e-40;1.37401e-39;3.16372e-39;7.0854e-39;1.54627e-38;3.29367e-38;6.85795e-38;1.39771e-37;2.79178e-37;5.47114e-37;1.05306e-36;1.99258e-36;3.70976e-36;6.80132e-36;1.2288e-35;2.1893e-35;3.849e-35;6.68139e-35;1.14579e-34;1.94216e-34;3.25552e-34;5.39895e-34;8.86212e-34;1.44039e-33;2.319e-33;3.69959e-33;5.85043e-33;9.17359e-33;1.42672e-32;2.20147e-32;3.37112e-32;5.12434e-32;7.73407e-32;1.15927e-31;1.7261e-31;2.55353e-31;3.75402e-31;5.48549e-31;7.96851e-31;1.15095e-30;1.6532e-30;2.36186e-30;3.35667e-30;4.74625e-30;6.67793e-30;9.35062e-30;1.30317e-29;1.80793e-29;2.49705e-29;3.43393e-29;4.70241e-29;6.413e-29;8.71078e-29;1.17856e-28;1.58848e-28;
